name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
composer-sample-networks,ayyavoosuresh,https://github.com/hyperledger/composer-sample-networks/pull/159,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/159,Master,,closed,True,2018-03-22 05:09:41,2018-03-26 07:00:23
composer-sample-networks,davidkel,https://github.com/hyperledger/composer-sample-networks/pull/158,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/158,Update Samples for Native Fabric Deployment,Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>,closed,True,2018-03-21 17:11:27,2018-03-27 06:42:47
composer-sample-networks,nklincoln,https://github.com/hyperledger/composer-sample-networks/pull/157,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/157,tidy sample network tests,"Use the following vars through test:
```
const namespace = 'org.acme.sample';
const assetType = 'SampleAsset';
const assetNS = namespace + '.' + assetType;
const participantType = 'SampleParticipant';
const participantNS = namespace + '.' + participantType;
```


closes #156",closed,True,2018-03-14 16:59:31,2018-03-23 12:53:39
composer-sample-networks,nklincoln,https://github.com/hyperledger/composer-sample-networks/issues/156,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/156,basic-sample-network tests should use more vars,"tests.js within basic sample network uses too many strings, where a variable should be in place.",closed,False,2018-03-14 16:58:33,2018-04-12 12:10:23
composer-sample-networks,Banks14,https://github.com/hyperledger/composer-sample-networks/issues/155,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/155,TypeError: growerRegistry.addAll is not a function,"After setting up perishable-iot-network in Business network. During test, Submit transaction with transaction type as SetupDemo throws above error. I copied the GitHub latest  Models (perishable.ico) , Script(logic.js) and Access control (permissions.acl). kindly note that for set up, in logic.js file all async function and const were removed by normal functional and var syntax for compilation. ",closed,False,2018-03-13 13:32:32,2018-09-04 06:58:06
composer-sample-networks,mcarvalho21,https://github.com/hyperledger/composer-sample-networks/issues/154,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/154,I cannot get the sample business networks to run,"I'm able to get the sample networks in the web-only mode, but not as an actual fabric instance. I'm trying to run a sample network that is included in Composer as a ""Business network"". I am able to create it without a problem but when I try to open it, I get the following error:

Error: Error trying to enroll user or load channel configuration. Error: Enrollment failed with errors [[{""code"":400,""message"":""Authorization failure""}]]

Followed the steps from the Composer tutorial, including for my Fabric instance, so I expect this to work.

Any ideas?",closed,False,2018-03-13 04:51:26,2018-09-04 06:56:32
composer-sample-networks,ceseale,https://github.com/hyperledger/composer-sample-networks/pull/153,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/153,fix json format for updating order example,"Fix for small bug in README.md:
<img width=""755"" alt=""screen shot 2018-03-12 at 3 43 45 pm"" src=""https://user-images.githubusercontent.com/7860694/37313398-3faae226-260c-11e8-92ba-8e7fbdb9943d.png"">
",closed,True,2018-03-12 22:54:43,2018-03-26 07:22:17
composer-sample-networks,josoroma,https://github.com/hyperledger/composer-sample-networks/issues/152,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/152,Stuck trying to allow manufacturers participants to view their own vehicles,"Hi!

I have been learning about the modeling code from the Model Blockchain Business Network, the  Business Logic from the JavaScript file and the ACL rules from the permissions file. Now I want to challenge myself trying to build a query that will allow manufacturers to view their own vehicles.

Having the following Manufacturer Participant ACL:

```
rule ManufacturerCreateVehicles {
    description: ""Allow manufacturers to create and view their vehicles""
    participant(m): ""org.acme.vehicle_network.Manufacturer""
    operation: CREATE
    resource(v): ""org.acme.vehicle_network.Vehicle""
    transaction(tx): ""org.acme.vehicle_network.UpdateOrderStatus""
    condition: (v.vehicleDetails.make.getIdentifier() == m.getIdentifier() && tx.orderStatus == ""VIN_ASSIGNED"")
    action: ALLOW
}

rule ManufacturerReadVehicles {
    description: ""Allow manufacturers to create and view their vehicles""
    participant(m): ""org.acme.vehicle_network.Manufacturer""
    operation: READ
    resource(v): ""org.acme.vehicle_network.Vehicle""
    condition: (v.vehicleDetails.make.getIdentifier() == m.getIdentifier())
    action: ALLOW
}
```

## models/org.vehicle.cto

```
transaction ReadVehicles {
}
```

## lib/script.js

```
/**
 * Allow manufacturers to create and view their vehicles
 * @param {org.acme.vehicle_network.ReadVehicles} readVehicles - the ReadVehicles transaction
 * @transaction
 */
function readVehicles() {
	console.log('readVehicles');

  	var factory = getFactory();
  	var namespace = 'org.acme.vehicle_network';
}
```

...buuut I am stuck trying to submit the ReadVehicles transaction as the Arium Manufacturer participant using the local composer playground:

```
{
  ""$class"": ""org.acme.vehicle_network.ReadVehicles""
}
```

## Error

```
Error trying invoke business network. 

Error: No valid responses from any peers. 

Response from attempted peer comms was an error: Error: chaincode error (status: 500, message: Error: Participant 'org.acme.vehicle_network.Manufacturer#Arium' 

does not have 'CREATE' access to resource 

'org.acme.vehicle_network.ReadVehicles#03755655c696a8bede23812db277ad96c2fe2ed9b9155b741857f5c4d163631c')
```

Thanks hackers!",closed,False,2018-03-09 14:27:34,2018-09-04 07:50:12
composer-sample-networks,jackli0855,https://github.com/hyperledger/composer-sample-networks/issues/151,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/151,How to convert all the code to go language? Do you have any idea?  Thank you,,closed,False,2018-03-03 10:16:42,2018-03-13 22:34:35
composer-sample-networks,awjh-ibm,https://github.com/hyperledger/composer-sample-networks/pull/150,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/150,Added the options field to a PlaceOrderEvent,"Added the options field to a place order event so that format matches the transaction.

Also includes updates to tests to match composer cloud wallet changes.",closed,True,2018-03-01 12:20:09,2018-03-01 13:47:09
composer-sample-networks,awjh-ibm,https://github.com/hyperledger/composer-sample-networks/pull/149,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/149,Added the options field to a PlaceOrderEvent,Added the options field to a place order event so that format matches the transaction,closed,True,2018-03-01 12:19:19,2018-03-01 12:42:32
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/148,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/148,Bump version to v0.18.0,Signed-off-by: Simon Stone <sstone1@uk.ibm.com>,closed,True,2018-02-28 16:52:26,2018-02-28 21:36:16
composer-sample-networks,Sarthak1983,https://github.com/hyperledger/composer-sample-networks/pull/147,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/147,Master,,closed,True,2018-02-20 10:02:18,2018-02-20 10:04:55
composer-sample-networks,awjh-ibm,https://github.com/hyperledger/composer-sample-networks/pull/146,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/146,Inital vehicle manufacture network (v0.16.x),"The new vehicle manufacture network to be used by the updated vehicle demo when installing against composer@latest.

Relates to:

    hyperledger/composer#3130
    hyperledger/composer-sample-applications#112
",closed,True,2018-02-05 10:04:39,2018-02-09 10:25:03
composer-sample-networks,awjh-ibm,https://github.com/hyperledger/composer-sample-networks/pull/145,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/145,Inital vehicle manufacture network,"The new vehicle manufacture network to be used by the updated vehicle demo when installing against composer@next.

Relates to:
- https://github.com/hyperledger/composer/issues/3130
- https://github.com/hyperledger/composer-sample-applications/pull/112",closed,True,2018-02-05 10:03:03,2018-02-09 10:29:49
composer-sample-networks,nishantanshul,https://github.com/hyperledger/composer-sample-networks/pull/144,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/144,Master,,closed,True,2018-01-31 10:31:46,2018-02-07 16:44:46
composer-sample-networks,nklincoln,https://github.com/hyperledger/composer-sample-networks/issues/143,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/143,Clearing House Sample Network,"## Overview

A new sample network is proposed: a clearing house. Clearing houses represent a scenario that may be elegantly solved by the abstractions provided by Composer.

A Clearing house is a financial institution formed to facilitate the exchange (i.e., clearance) of payments, securities, or derivatives transactions. After legally-binding agreement of a trade between a buyer and a seller, the role of the clearing house is to centralize and standardize all of the steps leading up to the payment of the transaction. The purpose is to reduce the cost, settlement risk and operational risk of clearing and settling multiple transactions among multiple parties.

It is feasible to remove the central clearing house and replace the operation through a series of smart contracts, with all banking parties acting to progress the clearing of funds through interactions with a shared ledger.

## Outline

We will consider the batch clearing of inter-bank payments, with netting. The netting aspect acts to consolidate payments into fewer transfers, for instance if A owes B $1000 and B owes A $100, then A will be required to transfer $900 to B during clearing.

### Participants

BankingParticipant - a participant involved with fund transfers to/from another BankingParticipant


### Assets
TransferRequest - a request to transfer funds from one BankingParticipant to another

BatchTransferRequest - a Batch of TransferRequest assets

### Transactions
A series of Transactions will be required from all participants to move the Assets from an initial state to a complete (clearing complete/settled) state:

  - CreateBatchTransaction
  - MarkPreProcessTransferComplete
  - CompleteSettlement
  - MarkPostProcessTransferComplete

### Access Control

BankingParticipants
- Only able to view Assets (Trades) within which they are participating
- Only be able to update Asset fields that relate to them",open,False,2018-01-17 18:52:12,2018-01-29 09:35:40
composer-sample-networks,sacrarat,https://github.com/hyperledger/composer-sample-networks/issues/142,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/142,Missing Model Files,It seems the model.cto file for the digitalproperty-network sample is missing. Would be great if they could be uploaded.,closed,False,2018-01-06 13:42:19,2018-01-06 17:21:56
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/141,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/141,convert vehicle lifecycle sample to es7 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

changed promise chains to async/await, var to let/const",closed,True,2018-01-04 15:34:39,2018-01-15 13:52:48
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/140,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/140,convert trading sample to es7 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

changed promise chains to async/await except for the Promise.all code which will still operate concurrently",closed,True,2018-01-04 13:39:00,2018-01-08 12:40:10
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/139,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/139,convert pii sample to es7 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

replaced promise chains with async/await",closed,True,2018-01-04 13:08:28,2018-01-07 20:03:08
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/138,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/138,change perishable sample to use es7 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

replaced promise chains with async/await",closed,True,2018-01-04 11:39:40,2018-01-07 14:10:16
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/137,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/137,convert marbles sample to use es7 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

changed promise chains to async/await",closed,True,2018-01-04 10:25:23,2018-01-07 11:44:55
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/136,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/136,convert DigitalLandTitle sample to es7 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

Replaced promise chains with async/await",closed,True,2018-01-04 10:00:26,2018-01-06 21:04:36
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/135,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/135,convert car auction sample to es7 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

Replace promise chains with async/await and tidy up code",closed,True,2018-01-04 09:37:49,2018-01-07 10:24:14
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/134,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/134,convert bond-network sample to es7 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

change promise chains to async/await",closed,True,2018-01-03 16:01:11,2018-01-06 19:03:01
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/133,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/133,convert animaltracking sample to ES7 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

Clarifies the sample by changing promise chains into async/await calls.",closed,True,2018-01-03 15:38:03,2018-01-05 09:18:53
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/132,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/132,Convert basic-sample-network to ES7/8 syntax,"Signed-off-by: andrew-coleman <andrew_coleman@uk.ibm.com>

Clarifies the sample by changing promise chains into async/await calls.",closed,True,2018-01-03 14:30:49,2018-01-03 16:20:52
composer-sample-networks,andrew-coleman,https://github.com/hyperledger/composer-sample-networks/pull/131,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/131,Convert basic-sample-network to ES7/8 syntax,Clarifies the sample by changing promise chains into async/await calls. ,closed,True,2018-01-03 14:14:58,2018-01-03 14:16:30
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/130,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/130,Bump supported Composer version to v0.17.x,Signed-off-by: Simon Stone <sstone1@uk.ibm.com>,closed,True,2018-01-02 08:28:06,2018-01-02 09:09:17
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/129,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/129,Bump sample networks to v0.2.0,Signed-off-by: Simon Stone <sstone1@uk.ibm.com>,closed,True,2018-01-02 08:18:58,2018-01-02 08:22:41
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/128,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/128,"Use pukka v0.16.x releases, not pre-releases","The sample networks use `0.16.0-0` for all Composer dependencies, which means that they might pull down a v0.16.x pre-release build rather than v0.16.2. Also .gitignore the package-lock.json files.",closed,True,2017-12-29 11:39:31,2017-12-29 20:17:14
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/127,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/127,back-off to the v0.16.0 composer support,Signed-off-by: Matthew B White <whitemat@uk.ibm.com>,closed,True,2017-12-21 12:08:23,2017-12-27 09:22:50
composer-sample-networks,hannahrayner,https://github.com/hyperledger/composer-sample-networks/pull/126,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/126,updated-network-icons,"Changed network images and animations for the following:

pii-network
car-auction-network
vehicle-lifecycle-network
perishable-network
trade-network

All should now be updated on sample network screen. ",closed,True,2017-12-21 10:55:25,2017-12-21 14:06:07
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/125,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/125,Fix to v0.16.0,,closed,True,2017-11-28 17:46:07,2017-11-28 17:50:13
composer-sample-networks,nklincoln,https://github.com/hyperledger/composer-sample-networks/pull/124,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/124,update to support 0.17.0,"Bump version of composer to 0.17.0

Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>",closed,True,2017-11-28 16:41:06,2018-03-23 12:53:09
composer-sample-networks,kofman-alex,https://github.com/hyperledger/composer-sample-networks/issues/123,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/123,Non-admin identities in unit tests,"How to get unit tests with non-admin identities work with composer 0.15 (also see the same issue with 0.16)?
In the updated sample of a unit test for a business network  the identity used to connect with is a network admin user 'admin'. 
In my unit test I try to create a new identity for my test user, then construct and import its card, and then connect to the business network with this card. As follows:
```businessNetworkConnection.issueIdentity(NS + '#' + userData.id, userData.user);
....      
var userCard = new IdCard({...});
userCard.setCredentials(credentials);
...
adminConnection.importCard(userCardName, userCard);
....
businessNetworkConnection.connect(userCardName))
...
```
However, importCard() throws an error that the identity already exists. Seems like embeddedConnectionProfile attempts to add the identity to the identities registry as part of importCard call, but it's already been added there by issueIdentity?
What am I doing wrong here? 
Would be nice to have the unit test sample updated to include this scenario.",closed,False,2017-11-28 15:43:05,2018-09-04 07:51:00
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/122,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/122,Bump Composer version to v0.16.0,Signed-off-by: Simon Stone <sstone1@uk.ibm.com>,closed,True,2017-11-27 21:40:36,2017-11-27 21:46:01
composer-sample-networks,bestbeforetoday,https://github.com/hyperledger/composer-sample-networks/pull/121,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/121,Update sample network tests for card-based API,"Contributes to hyperledger/composer#2523

- Use Card-based API
- Use MemoryCardStore to remove dependency on BrowserFS
- Bump package versions",closed,True,2017-11-24 10:23:07,2018-04-11 09:44:53
composer-sample-networks,bestbeforetoday,https://github.com/hyperledger/composer-sample-networks/pull/120,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/120,Fix animal-tracking network unit tests for Composer 0.15.2,"Contributes to hyperledger/composer#2523

- Use Card-based API
- Use MemoryCardStore to remove dependency on BrowserFS
",closed,True,2017-11-23 16:34:57,2018-04-11 09:44:55
composer-sample-networks,bestbeforetoday,https://github.com/hyperledger/composer-sample-networks/pull/119,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/119,Update basic sample network for card-based API,Contributes to hyperledger/composer#2523,closed,True,2017-11-23 16:32:44,2018-04-11 09:44:56
composer-sample-networks,bestbeforetoday,https://github.com/hyperledger/composer-sample-networks/pull/118,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/118,Update carauction sample tests for card-based API,Contributes to hyperledger/composer#2523,closed,True,2017-11-23 16:28:39,2018-04-11 09:44:57
composer-sample-networks,bestbeforetoday,https://github.com/hyperledger/composer-sample-networks/pull/117,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/117,Update Perishable sample tests for card-based API,Contributes to hyperledger/composer#2523,closed,True,2017-11-23 16:25:58,2018-04-11 09:44:58
composer-sample-networks,bestbeforetoday,https://github.com/hyperledger/composer-sample-networks/pull/116,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/116,Update pii sample tests for card-based API,Contributes to hyperledger/composer#2523,closed,True,2017-11-23 16:22:49,2018-04-11 09:45:07
composer-sample-networks,bestbeforetoday,https://github.com/hyperledger/composer-sample-networks/pull/115,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/115,Update Vehicle Lifecycle network test for cards,Contributes to hyperledger/composer#2523,closed,True,2017-11-23 15:36:08,2018-04-11 09:45:05
composer-sample-networks,varunagarwal315,https://github.com/hyperledger/composer-sample-networks/issues/114,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/114,Add additional permissions to composer samples,"Hi regarding [the marbles](https://github.com/hyperledger/composer-sample-networks/tree/master/packages/marbles-network) example, I would like to see some additional participant specific permissions.
This would prevent any malicious `Person` from modifying someone else `marbles`. I would like to open a PR and make such changes if allowed, however when I do this locally, the `TradeMarble` transaction throws an error.

I am keen on contributing to this repo and add such ACL features, as I could not find examples of the same anywhere, nor on stackoverflow. I think this will be an important feature that should be demonstrated and would like to take it on with some assistance
```
rule SampleConditionalRuleWithTransaction {
    description: ""Ensure changes to Marble can only be done via a transaction""
    participant(m): ""org.hyperledger_composer.marbles.Player""
    operation: UPDATE
    resource(v): ""org.hyperledger_composer.marbles.Marble""
    transaction(tx): ""org.hyperledger_composer.marbles.TradeMarble""
    condition: (true)
    action: ALLOW
}

```

Please let me know if this is acceptable and whether I can open a PR for the same. The [docs](https://hyperledger.github.io/composer/reference/acl_language.html) mention a `Transactions` feature but have no demonstrable examples.",closed,False,2017-11-23 13:57:18,2019-01-17 16:40:41
composer-sample-networks,emekwi,https://github.com/hyperledger/composer-sample-networks/issues/113,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/113,Hyperledger details,"hello, can anyone help me with these question:  when we talk about the IBM blockchain or hypeledger, what blockchain this actually is and where does the code actually run, who participates in the blockchain network, where does the smart contract actually reside, who validates and how, etc.",closed,False,2017-11-17 15:45:58,2017-11-22 12:03:23
composer-sample-networks,bestbeforetoday,https://github.com/hyperledger/composer-sample-networks/pull/112,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/112,Fix animal-tracking network unit tests for Composer 0.15.1,"Contributes to hyperledger/composer#2523

- Use Card-based API
- Use MemoryCardStore to remove dependency on BrowserFS",closed,True,2017-11-13 17:47:59,2017-11-21 16:11:31
composer-sample-networks,aprilsnows,https://github.com/hyperledger/composer-sample-networks/issues/111,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/111,No models files in vehicle-lifecycle-network ,Models files (.cto) are missing in  vehicle-lifecycle-network ?,closed,False,2017-11-11 08:55:05,2017-11-11 16:04:44
