name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/12,https://api.github.com/repos/kubernetes/frakti/issues/12,add version,"Signed-off-by: Xianglin Gao xlgao@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/12)

<!-- Reviewable:end -->
",closed,True,2016-08-22 08:29:37,2016-08-23 09:04:54
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/13,https://api.github.com/repos/kubernetes/frakti/issues/13,add stop pod,"Signed-off-by: Xianglin Gao xlgao@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/13)

<!-- Reviewable:end -->
",closed,True,2016-08-22 08:44:22,2016-08-24 02:43:52
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/14,https://api.github.com/repos/kubernetes/frakti/issues/14,Add images api implementation,"<!-- Reviewable:start -->

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/14)

<!-- Reviewable:end -->
",closed,True,2016-08-23 01:18:51,2016-08-23 11:18:36
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/15,https://api.github.com/repos/kubernetes/frakti/issues/15,Update godep for kubelet runtime API,"This PR: 
-   Update godeps for kubelet runtime API
-   Add pkg/hyper/api for hyperd gRPC API

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/15)

<!-- Reviewable:end -->
",closed,True,2016-08-23 09:34:09,2016-08-24 02:27:00
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/16,https://api.github.com/repos/kubernetes/frakti/issues/16,Add PodSandboxStatus api implementation,"A part of #8 

Signed-off-by: Xianglin Gao xlgao@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/16)

<!-- Reviewable:end -->
",closed,True,2016-08-24 03:13:28,2016-08-25 14:14:08
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/17,https://api.github.com/repos/kubernetes/frakti/issues/17,Add CreatePodSandbox,"This PR adds CreatePodSandbox for frakti.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/17)

<!-- Reviewable:end -->
",closed,True,2016-08-24 06:32:00,2016-08-25 01:59:08
frakti,Crazykev,https://github.com/kubernetes/frakti/pull/18,https://api.github.com/repos/kubernetes/frakti/issues/18,correct types to api,"Signed-off-by: HaoZhang crazykev@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/18)

<!-- Reviewable:end -->
",closed,True,2016-08-24 19:04:03,2016-08-25 01:49:06
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/19,https://api.github.com/repos/kubernetes/frakti/issues/19,Make hyperd api pkg name same with hyperd's one,"Or else, hyperd will complain `api.PublicAPI` not defined.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/19)

<!-- Reviewable:end -->
",closed,True,2016-08-25 14:55:18,2016-08-26 01:50:36
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/20,https://api.github.com/repos/kubernetes/frakti/issues/20,add list pod,"A part of #8 

Signed-off-by: Xianglin Gao xlgao@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/20)

<!-- Reviewable:end -->
",closed,True,2016-08-26 05:33:21,2016-08-27 06:36:54
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/21,https://api.github.com/repos/kubernetes/frakti/issues/21,add container status,"A part of #8 

Signed-off-by: Xianglin Gao xlgao@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/21)

<!-- Reviewable:end -->
",closed,True,2016-08-27 17:18:02,2016-09-01 08:20:16
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/22,https://api.github.com/repos/kubernetes/frakti/issues/22,add stop container,"Signed-off-by: Xianglin Gao xlgao@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/22)

<!-- Reviewable:end -->
",closed,True,2016-09-01 09:00:23,2016-09-14 07:50:39
frakti,Crazykev,https://github.com/kubernetes/frakti/pull/23,https://api.github.com/repos/kubernetes/frakti/issues/23,Add e2e test framework in frakti,"1. add e2e test framework
2. add some scripts to build and run e2e tests
3. add a simple create podsandbox e2e test case as an example
4. fix some bugs in create podsandbox
5. add docs, describing how to run e2e tests

Ready for review. @feiskyer @resouer

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/23)

<!-- Reviewable:end -->
",closed,True,2016-09-04 07:06:04,2016-09-08 05:50:28
frakti,heartlock,https://github.com/kubernetes/frakti/pull/24,https://api.github.com/repos/kubernetes/frakti/issues/24,modify parameter of parseSandboxName(),"Signed-off-by: heartlock 21521209@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/24)

<!-- Reviewable:end -->
",closed,True,2016-09-13 03:18:33,2016-09-13 05:10:14
frakti,heartlock,https://github.com/kubernetes/frakti/pull/25,https://api.github.com/repos/kubernetes/frakti/issues/25,add podsandbox test case,"Signed-off-by: heartlock 21521209@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/25)

<!-- Reviewable:end -->
",closed,True,2016-09-13 06:57:26,2016-09-16 01:50:10
frakti,Crazykev,https://github.com/kubernetes/frakti/pull/26,https://api.github.com/repos/kubernetes/frakti/issues/26,e2e image test,"1. ImageList will return digest only image.
2. make image pulling timeout related with pulling progress, if it stuck(without progress) over 1 minute, context will be cancelled.
3. add e2e image test cases

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/26)

<!-- Reviewable:end -->
",closed,True,2016-09-14 02:21:07,2016-09-19 05:36:14
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/27,https://api.github.com/repos/kubernetes/frakti/issues/27,add list containers,"Signed-off-by: Xianglin Gao xlgao@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/27)

<!-- Reviewable:end -->
",closed,True,2016-09-14 08:39:19,2016-09-19 05:34:21
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/28,https://api.github.com/repos/kubernetes/frakti/issues/28,Add start kubernetes with frakti to readme,"<!-- Reviewable:start -->

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/28)

<!-- Reviewable:end -->
",closed,True,2016-09-19 10:29:27,2016-09-19 10:42:06
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/29,https://api.github.com/repos/kubernetes/frakti/issues/29,Add create container,"Signed-off-by: Xianglin Gao xlgao@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/29)

<!-- Reviewable:end -->
",closed,True,2016-09-30 07:32:14,2016-11-16 09:16:14
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/30,https://api.github.com/repos/kubernetes/frakti/issues/30,Add Go Report,"<!-- Reviewable:start -->

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/30)

<!-- Reviewable:end -->
",closed,True,2016-10-10 03:35:30,2016-10-10 03:45:55
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/31,https://api.github.com/repos/kubernetes/frakti/issues/31,Update k8s related pkg and use k8s cri client as e2e test client,"- [x] Update k8s related pkg
- [x] use k8s cri client as e2e test client

Signed-off-by: Xianglin Gao xlgao@zju.edu.cn

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/31)

<!-- Reviewable:end -->
",closed,True,2016-10-20 08:17:54,2016-10-24 09:33:57
frakti,xlgao-zju,https://github.com/kubernetes/frakti/pull/32,https://api.github.com/repos/kubernetes/frakti/issues/32,fix the setps to start k8s with frakti,"Cause the code in k8s has changed, so update readme to fix the setps to start k8s with frakti.

Signed-off-by: Xianglin Gao <xlgao@zju.edu.cn>

<!-- Reviewable:start -->

---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/32)
<!-- Reviewable:end -->
",closed,True,2016-11-04 08:50:21,2016-11-04 11:38:24
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/33,https://api.github.com/repos/kubernetes/frakti/issues/33,Fix timestamp,"CRI requires all timestamps in nanoseconds instead of seconds.

cc @resouer

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/33)
<!-- Reviewable:end -->
",closed,True,2016-11-14 06:29:12,2016-11-14 06:46:56
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/34,https://api.github.com/repos/kubernetes/frakti/issues/34,Add status implementation ,"CRI adds a new Status rpc interface, we should implement it.

cc/ @resouer

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/34)
<!-- Reviewable:end -->
",closed,True,2016-11-14 07:40:03,2016-11-15 05:40:39
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/35,https://api.github.com/repos/kubernetes/frakti/issues/35,Enable experimental cri when starting kubernetes cluster,"It is required after https://github.com/kubernetes/kubernetes/pull/36319.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/35)
<!-- Reviewable:end -->
",closed,True,2016-11-16 02:46:26,2016-11-16 03:01:07
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/36,https://api.github.com/repos/kubernetes/frakti/issues/36,Returns nil instead of error when image not found,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/36)
<!-- Reviewable:end -->
",closed,True,2016-11-16 02:57:04,2016-11-16 04:40:56
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/37,https://api.github.com/repos/kubernetes/frakti/issues/37,Fix pkg alias to align with golang convention,"Fix pkg alias to align with golang convention https://blog.golang.org/package-names

cc/ @resouer

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/37)
<!-- Reviewable:end -->
",closed,True,2016-11-16 03:26:26,2016-11-16 05:18:56
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/38,https://api.github.com/repos/kubernetes/frakti/issues/38,Fix json unmarshal in getAnnotationsFromLabels,"Should use pointer in `json.Unmarshal`.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/38)
<!-- Reviewable:end -->
",closed,True,2016-11-16 06:17:41,2016-11-16 08:40:59
frakti,feiskyer,https://github.com/kubernetes/frakti/issues/39,https://api.github.com/repos/kubernetes/frakti/issues/39,Get cpu/memory from pod-level cgroups,"Refer https://github.com/kubernetes/kubernetes/pull/31546 and https://github.com/kubernetes/kubernetes/blob/master/docs/proposals/pod-resource-management.md.

Notes: scripts to enable pod-level cgroups in local cluster:

```sh
export KUBERNETES_PROVIDER=local
# enable cri
export CONTAINER_RUNTIME=remote
export EXPERIMENTAL_CRI=true
export CONTAINER_RUNTIME_ENDPOINT=/var/run/frakti.sock
# also enable pod-level cgroups
export EXPERIMENTAL_CGROUPS_PER_QOS=true
export CGROUP_ROOT=/

hack/local-up-cluster.sh
```",closed,False,2016-11-16 07:25:01,2017-01-04 03:31:56
frakti,feiskyer,https://github.com/kubernetes/frakti/issues/40,https://api.github.com/repos/kubernetes/frakti/issues/40,Add support for container logging,"The expected container log path is `PodSandboxConfig.LogDirectory/ContainerConfig.LogPath`

```
    // Path relative to PodSandboxConfig.LogDirectory for container to store
    // the log (STDOUT and STDERR) on the host.
    // E.g.,
    //     PodSandboxConfig.LogDirectory = `/var/log/pods/<podUID>/`
    //     ContainerConfig.LogPath = `containerName_Instance#.log`
    //
    // WARNING: Log management and how kubelet should interface with the
    // container logs are under active discussion in
    // https://issues.k8s.io/24677. There *may* be future change of direction
    // for logging as the discussion carries on.
    optional string log_path = 11;
```

cc/ @gnawux ",closed,False,2016-11-16 09:12:58,2017-01-11 07:58:58
frakti,feiskyer,https://github.com/kubernetes/frakti/issues/41,https://api.github.com/repos/kubernetes/frakti/issues/41,Add support for streaming requests (attach/exec/port-forward),"Refer https://github.com/kubernetes/kubernetes/issues/29579.

- [x] execsync
- [x] exec
- [x] attach
- [ ] port-forward

This could be done by using [kubelet streaming liberay](https://github.com/kubernetes/kubernetes/tree/master/pkg/kubelet/server/streaming).",closed,False,2016-11-17 05:38:07,2016-11-30 11:16:23
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/42,https://api.github.com/repos/kubernetes/frakti/issues/42,Implements start container.,"This PR makes a workaround to start container by restarting the pod.

```sh
$ cluster/kubectl.sh run nginx --image=nginx
deployment ""nginx"" created

$ cluster/kubectl.sh describe pods
Name:		nginx-701339712-5helf
Namespace:	default
Node:		127.0.0.1/127.0.0.1
Start Time:	Thu, 17 Nov 2016 06:06:56 +0000
Labels:		pod-template-hash=701339712
		run=nginx
Status:		Running
IP:		192.168.140.50
Controllers:	ReplicaSet/nginx-701339712
Containers:
  nginx:
    Container ID:	hyper://e1e5988b92d87e1c878f35c81d744d0503b1e521cd61484a3fa203db6754e067
    Image:		nginx
    Image ID:		sha256:05a60462f8bafb215ddc5c20a364b5fb637670200a74a5bb13a1b23f64515561
    Port:
    State:		Running
      Started:		Thu, 17 Nov 2016 06:07:06 +0000
    Ready:		True
    Restart Count:	0
    Volume Mounts:
      /var/run/secrets/kubernetes.io/serviceaccount from default-token-w1ve3 (ro)
    Environment Variables:	<none>
Conditions:
  Type		Status
  Initialized 	True
  Ready 	True
  PodScheduled 	True
Volumes:
  default-token-w1ve3:
    Type:	Secret (a volume populated by a Secret)
    SecretName:	default-token-w1ve3
QoS Class:	BestEffort
Tolerations:	<none>
Events:
  FirstSeen	LastSeen	Count	From			SubObjectPath		Type		Reason		Message
  ---------	--------	-----	----			-------------		--------	------		-------
  53s		53s		1	{default-scheduler }				Normal		Scheduled	Successfully assigned nginx-701339712-5helf to 127.0.0.1
  53s		53s		1	{kubelet 127.0.0.1}				Normal		SandboxReceived	Pod sandbox received, it will be created.
  48s		48s		1	{kubelet 127.0.0.1}	spec.containers{nginx}	Normal		Pulling		pulling image ""nginx""
  47s		47s		1	{kubelet 127.0.0.1}	spec.containers{nginx}	Normal		Pulled		Successfully pulled image ""nginx""
  47s		47s		1	{kubelet 127.0.0.1}	spec.containers{nginx}	Normal		Created		Created container with id e1e5988b92d87e1c878f35c81d744d0503b1e521cd61484a3fa203db6754e067
  43s		43s		1	{kubelet 127.0.0.1}	spec.containers{nginx}	Normal		Started		Started container with id e1e5988b92d87e1c878f35c81d744d0503b1e521cd61484a3fa203db6754e067
```

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/42)
<!-- Reviewable:end -->
",closed,True,2016-11-17 06:14:28,2016-11-18 10:02:04
frakti,resouer,https://github.com/kubernetes/frakti/issues/43,https://api.github.com/repos/kubernetes/frakti/issues/43,Consider filter out unnecessary pods in ListPodSandbox  ,"For now we will list all pods (containers) managed by hyperd, thus user created pod will also be parsed by frakti and report `failed to parse container name`. 

We need to consider add a filter to it. (e.g. special prefix?)",closed,False,2016-11-21 07:16:32,2016-11-21 13:05:05
frakti,feiskyer,https://github.com/kubernetes/frakti/pull/44,https://api.github.com/repos/kubernetes/frakti/issues/44,Continue the loop on name parse error,"Continue the loop on name parse error, assuming the errored container or sandbox is not managed by frakti.

Fixes #43.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/44)
<!-- Reviewable:end -->
",closed,True,2016-11-21 12:21:17,2016-11-21 13:05:06
frakti,resouer,https://github.com/kubernetes/frakti/pull/45,https://api.github.com/repos/kubernetes/frakti/issues/45,Return err only instead,"resp is nil in grpc when there's error, this will cause nil pointer

cc @feiskyer

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/45)
<!-- Reviewable:end -->
",closed,True,2016-11-22 06:52:59,2016-11-22 08:22:52
frakti,resouer,https://github.com/kubernetes/frakti/pull/46,https://api.github.com/repos/kubernetes/frakti/issues/46,Pod level QoS support in frakti,"Fix: https://github.com/kubernetes/frakti/issues/39
1. Add a dependency to get system cgroup mount root
The dependency is: `github.com/opencontainers/runc/libcontainer/cgroups`
We need to avoid import `kubelet/cm`,  `kubelet/qos` directly since there's conflicts.
2. Read cgroup value set by Pod level QoS in kubelet, deal with BE independently (set default CPU & MEM instead)

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/46)
<!-- Reviewable:end -->
",closed,True,2016-11-22 08:18:28,2016-11-23 06:02:39
frakti,Crazykev,https://github.com/kubernetes/frakti/pull/47,https://api.github.com/repos/kubernetes/frakti/issues/47,Implement ExecSync api,"1. move streaming related api (#41) to a separate file
2. vendor `kubelet/util/ioutils` and `docker/pkg/stdcopy` to implement io with hyper container.
3. implement(actually copy from hyperhq/hyper) stdout extractor for hyper
4. implement ExecSync api releated code.
5. add test case test for exec success and failure.

PTAL @feiskyer

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/47)
<!-- Reviewable:end -->
",closed,True,2016-11-23 04:57:02,2016-11-24 01:16:09
frakti,resouer,https://github.com/kubernetes/frakti/pull/48,https://api.github.com/repos/kubernetes/frakti/issues/48,Resource value has been fixed on upstream,"Tested on latest k8s master, parameter like `512m` also works, it will be translated to `512M`.

Remove this outdated comment.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/48)
<!-- Reviewable:end -->
",closed,True,2016-11-23 07:39:58,2016-11-23 08:06:27
frakti,Crazykev,https://github.com/kubernetes/frakti/pull/49,https://api.github.com/repos/kubernetes/frakti/issues/49,Implement exec/attach api,"part of #41 

- [x] add streaming server support
- [x] add releated hyper client
- [x] implement exec api
- [x] implement attach api
- [x] add some test case in e2e

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/frakti/49)
<!-- Reviewable:end -->
",closed,True,2016-11-25 08:33:07,2016-11-30 10:58:28
frakti,feiskyer,https://github.com/kubernetes/frakti/issues/50,https://api.github.com/repos/kubernetes/frakti/issues/50,Support tty resize in exec and attach,This is because of lacking TTYResize in hyper api.,closed,False,2016-11-30 11:00:12,2018-08-09 22:31:36
frakti,feiskyer,https://github.com/kubernetes/frakti/issues/51,https://api.github.com/repos/kubernetes/frakti/issues/51,Whether/How to support port-forwarding,Hypernetes doesn't support port forwarding. We should decide whether/how we could support it in frakti.,closed,False,2016-11-30 11:16:06,2017-03-09 11:37:16
frakti,Crazykev,https://github.com/kubernetes/frakti/pull/52,https://api.github.com/repos/kubernetes/frakti/issues/52,Add TTY flag to AttachRequest,"update attach api since https://github.com/kubernetes/kubernetes/pull/36615 has merged.
fix a coding issue I left before.

If there is anything I could fix related with recent update in CRI, please @feiskyer notify me.",closed,True,2016-12-05 15:59:22,2016-12-06 02:30:31
