name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/34,https://github.com/kubernetes/cloud-provider-azure/pull/34,justaugustus,Add `SECURITY_CONTACTS`,"Closes: #19 
/sig azure

Signed-off-by: Stephen Augustus <foo@agst.us>","['colemickens', 'cblecker', 'khenidak']",2,2018-07-09 08:14:07,2018-07-10 18:48:26,2018-07-10 18:48:26,True,2018-07-10 18:48:26,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/35,https://github.com/kubernetes/cloud-provider-azure/pull/35,andyzhangx,Update azuredisk-issues.md,,['feiskyer'],1,2018-07-10 03:01:54,2018-07-10 05:10:05,2018-07-10 05:10:05,True,2018-07-10 05:10:04,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/36,https://github.com/kubernetes/cloud-provider-azure/pull/36,karataliu,Fix test-check,,['feiskyer'],1,2018-07-12 06:23:42,2018-07-13 22:37:57,2018-07-13 22:37:57,True,2018-07-13 22:37:57,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/37,https://github.com/kubernetes/cloud-provider-azure/pull/37,cpuguy83,Add docs for LB idle timeouts,Docs are for kubernetes/kubernetes@55569494d64dd93777ca42437055884d6a99c46d,['feiskyer'],1,2018-07-13 23:49:46,2018-07-16 01:16:56,2018-07-16 01:16:56,True,2018-07-16 01:16:56,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/39,https://github.com/kubernetes/cloud-provider-azure/pull/39,fseldow,e2e lint check,,['karataliu'],1,2018-07-16 04:31:27,2018-07-20 07:48:53,2018-07-20 07:48:57,True,2018-07-20 07:48:53,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/41,https://github.com/kubernetes/cloud-provider-azure/pull/41,nikhita,Add CONTRIBUTING.md,"Fixes #40 
xref https://github.com/kubernetes/community/issues/1832

/assign jdumars feiskyer ","['feiskyer', 'jdumars']",1,2018-07-19 05:04:22,2018-07-19 05:46:42,2018-07-20 04:28:39,True,2018-07-19 05:46:42,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/43,https://github.com/kubernetes/cloud-provider-azure/pull/43,andyzhangx,update docs,/assign @karataliu ,['karataliu'],1,2018-07-26 08:32:29,2018-07-27 07:31:58,2018-07-27 07:31:58,True,2018-07-27 07:31:58,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/44,https://github.com/kubernetes/cloud-provider-azure/pull/44,poothia,adding code-of-conduct.md file,Adding missing code-of-conduct.md as suggested in kubernetes-template-project.,"['justaugustus', 'feiskyer']",1,2018-08-02 09:24:09,2018-08-03 01:46:27,2018-08-03 01:46:27,True,2018-08-03 01:46:27,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/45,https://github.com/kubernetes/cloud-provider-azure/pull/45,karataliu,[WIP] Sync with k8s v1.13.0-alpha.0,,[],2,2018-08-08 09:01:30,2018-09-03 08:11:26,2018-09-03 08:11:33,False,,,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/46,https://github.com/kubernetes/cloud-provider-azure/pull/46,justaugustus,Update OWNERS / SECURITY_CONTACTS,"* Remove Jaice
* Remove Cole
* Add Stephen as reviewer

Signed-off-by: Stephen Augustus <foo@agst.us>

/sig azure
/assign @khenidak @feiskyer ","['feiskyer', 'khenidak']",1,2018-08-09 02:57:41,2018-08-10 01:48:23,2018-08-10 01:48:23,True,2018-08-10 01:48:23,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/47,https://github.com/kubernetes/cloud-provider-azure/pull/47,fseldow,add azure internal and subnet service annotation test,"Add tests for load balancer annotations
Add azure resource framework
Rename some of the functions",['karataliu'],1,2018-08-15 02:32:32,2018-08-17 05:26:13,2018-08-17 05:26:13,True,2018-08-17 05:26:13,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/48,https://github.com/kubernetes/cloud-provider-azure/pull/48,AdamDang,Fix some typos,Fix some typos to make this doc better.,"['feiskyer', 'andyzhangx']",1,2018-08-20 11:54:04,2018-08-21 03:21:06,2018-08-21 03:21:06,True,2018-08-21 03:21:06,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/49,https://github.com/kubernetes/cloud-provider-azure/pull/49,fseldow,default disable conformance  parallel,,['karataliu'],1,2018-08-23 03:01:13,2018-08-23 06:19:23,2018-08-23 06:19:23,True,2018-08-23 06:19:23,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/50,https://github.com/kubernetes/cloud-provider-azure/pull/50,fseldow,add NSGs verification e2e test,,['feiskyer'],1,2018-08-24 04:35:56,2018-09-04 04:41:52,2018-09-04 04:41:53,True,2018-09-04 04:41:52,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/51,https://github.com/kubernetes/cloud-provider-azure/pull/51,AdamDang,Fix small typos in release-versioning.md,"versionging->versioning
increse->increase","['feiskyer', 'andyzhangx']",1,2018-09-01 07:16:47,2018-09-02 12:53:30,2018-09-02 12:53:30,True,2018-09-02 12:53:30,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/52,https://github.com/kubernetes/cloud-provider-azure/pull/52,karataliu,Sync with k8s v1.13.0-alpha.0,cc @andyzhangx @feiskyer ,['feiskyer'],2,2018-09-03 08:10:55,2018-09-03 14:39:10,2018-09-04 02:19:04,True,2018-09-03 14:39:10,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/54,https://github.com/kubernetes/cloud-provider-azure/pull/54,andyzhangx,update disk issues,"/assign @feiskyer @karataliu 

cc @weherdh I put the azure disk & azure file issues here
","['feiskyer', 'karataliu']",1,2018-09-04 06:35:47,2018-09-05 03:47:16,2018-09-05 03:47:17,True,2018-09-05 03:47:16,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/55,https://github.com/kubernetes/cloud-provider-azure/pull/55,AdamDang,Fix some typos in doc dependency-management.md,"Fix some typo :
Line 7: preovide->provided
Line 47: thers->there","['feiskyer', 'karataliu']",1,2018-09-04 11:29:01,2018-09-04 13:11:57,2018-09-04 13:11:57,True,2018-09-04 13:11:57,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/56,https://github.com/kubernetes/cloud-provider-azure/pull/56,feiskyer,Update TOC for docs,Update TOC for docs and fix various format issues.,['andyzhangx'],1,2018-09-06 07:37:38,2018-09-06 07:42:47,2018-09-06 08:22:21,True,2018-09-06 07:42:47,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/57,https://github.com/kubernetes/cloud-provider-azure/pull/57,feiskyer,Add documentation for Azure availability zones,"Add docs for AZ: https://github.com/kubernetes/features/issues/586.

/assign @justaugustus ","['justaugustus', 'andyzhangx']",1,2018-09-06 08:25:16,2018-09-11 08:48:24,2018-09-11 18:20:23,True,2018-09-11 08:48:23,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/58,https://github.com/kubernetes/cloud-provider-azure/pull/58,feiskyer,Add documentation for cross resource group nodes,"Add docs for cross-RG nodes: https://github.com/kubernetes/features/issues/604

/assign @justaugustus
","['justaugustus', 'andyzhangx']",1,2018-09-06 08:50:07,2018-09-06 08:54:55,2018-09-06 08:54:56,True,2018-09-06 08:54:55,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/59,https://github.com/kubernetes/cloud-provider-azure/pull/59,karataliu,Add timestamp in testing resource group name,"Fixes #53 

Will first try verify against a failure deployment, do not view/merge before WIP flag removed.",['feiskyer'],1,2018-09-19 07:46:14,2018-09-19 12:54:29,2018-09-20 06:35:34,True,2018-09-19 12:54:29,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/60,https://github.com/kubernetes/cloud-provider-azure/pull/60,karataliu,Update skip.txt,"Remove legacy skip entry
+93 cases cover ",['andyzhangx'],1,2018-09-21 07:50:42,2018-10-08 05:42:10,2018-10-08 05:42:10,True,2018-10-08 05:42:09,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/61,https://github.com/kubernetes/cloud-provider-azure/pull/61,mirake,Fix typo: dependecies -> dependencies,Signed-off-by: Rui Cao <ruicao@alauda.io>,['feiskyer'],1,2018-09-26 14:53:55,2018-09-29 13:46:04,2018-09-29 13:46:04,True,2018-09-29 13:46:04,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/62,https://github.com/kubernetes/cloud-provider-azure/pull/62,AdamDang,Fix a typo in returned message,Line 50: does not exists->does not exist,"['feiskyer', 'khenidak']",1,2018-10-16 05:00:55,2018-10-16 05:23:18,2018-10-16 05:23:18,True,2018-10-16 05:23:18,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/63,https://github.com/kubernetes/cloud-provider-azure/pull/63,ahaeber,Change azure to Azure in README.md,Fix that Azure is spelled with uppercase A.,['justaugustus'],1,2018-10-22 21:27:31,2018-10-23 07:14:40,2018-10-23 07:14:40,True,2018-10-23 07:14:40,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/64,https://github.com/kubernetes/cloud-provider-azure/pull/64,AdamDang,Update service_annotations.go,Fix typo in the returned message,"['feiskyer', 'karataliu']",1,2018-10-24 08:41:24,2018-10-31 05:43:28,2018-10-31 05:43:28,True,2018-10-31 05:43:28,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/65,https://github.com/kubernetes/cloud-provider-azure/pull/65,xiezongzhe,fix typo,kuberentes->kubernetes,"['andyzhangx', 'brendandburns']",1,2018-11-01 08:05:23,2018-11-01 08:10:51,2018-11-01 08:10:51,True,2018-11-01 08:10:51,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/67,https://github.com/kubernetes/cloud-provider-azure/pull/67,feiskyer,Add more configuration options for e2e tests,"This PR adds more configuration options for e2e tests, which enables to run the e2e tests with kube-controller-manager mode, e.g.

```sh
export IMAGE_REGISTRY=<registry>
export K8S_BRANCH=release-1.12
export TEST_MANIFEST=linux-kcm
make test-e2e
```

",['karataliu'],1,2018-11-08 05:28:16,2018-11-22 07:03:57,2018-11-22 07:05:53,True,2018-11-22 07:03:57,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/68,https://github.com/kubernetes/cloud-provider-azure/pull/68,feiskyer,Update kubernetes version to 1.13.0 alpha.3,"This PR

- Update kubernetes version to 1.13.0 alpha.3
- Update acs-engine to v0.25.0
- Make their version configurable by env variables ",['karataliu'],4,2018-11-08 08:26:06,2018-11-12 06:42:29,2018-11-12 06:42:45,True,2018-11-12 06:42:29,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/69,https://github.com/kubernetes/cloud-provider-azure/pull/69,mikeweiwei,fix typos,,['feiskyer'],1,2018-11-09 08:23:06,2018-11-09 12:20:42,2018-11-09 12:20:42,True,2018-11-09 12:20:42,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/71,https://github.com/kubernetes/cloud-provider-azure/pull/71,mooncak,"Fix typos: levae->levae, pulic->public","Fix typos: levae->levae, pulic->public","['andyzhangx', 'karataliu']",1,2018-11-10 17:15:22,2018-11-11 02:53:40,2018-11-11 02:53:40,True,2018-11-11 02:53:40,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/72,https://github.com/kubernetes/cloud-provider-azure/pull/72,huangqg,Fix log message: virtural->virtual,"
Fix log message: virtural -> virtual",['feiskyer'],1,2018-11-11 14:16:39,2018-11-12 06:26:31,2018-11-12 06:26:31,True,2018-11-12 06:26:31,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/73,https://github.com/kubernetes/cloud-provider-azure/pull/73,feiskyer,[DO NOT MERGE] test only,Test only.,[],3,2018-11-22 08:07:02,2018-11-23 05:24:51,2018-11-23 05:24:55,False,,,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/74,https://github.com/kubernetes/cloud-provider-azure/pull/74,feiskyer,Add more skip tests,"Sig azure page on test grid is on now (https://testgrid.k8s.io/sig-azure-master), but some features added in v1.13 are failing now.

Since acs-engine doesn't support 1.13 yet, let's add those tests into skip list now.

",['karataliu'],1,2018-12-04 08:50:33,2018-12-04 08:54:16,2018-12-04 08:56:30,True,2018-12-04 08:54:16,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/79,https://github.com/kubernetes/cloud-provider-azure/pull/79,feiskyer,Put results into $ARTIFACTS and reduce hyperkube build logs,"Refer #75

> Junit output should be stored in the directory specified by the $ARTIFACTS environment variable and in files with names that match the regexp: junit.*\.xml",['karataliu'],1,2018-12-13 07:27:10,2018-12-13 08:04:44,2018-12-13 08:51:48,True,2018-12-13 08:04:44,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/80,https://github.com/kubernetes/cloud-provider-azure/pull/80,feiskyer,Setup artifacts volume for runner,This is required because artifacts path is different from workspace path: `/log/artifacts` vs `/workspace`.,['karataliu'],1,2018-12-17 03:11:35,2018-12-17 06:12:05,2018-12-17 06:24:43,True,2018-12-17 06:12:05,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/81,https://github.com/kubernetes/cloud-provider-azure/pull/81,andyzhangx,update azuredisk/azurefile issues,,['feiskyer'],1,2018-12-21 07:47:30,2018-12-21 08:00:37,2018-12-21 08:00:37,True,2018-12-21 08:00:37,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/84,https://github.com/kubernetes/cloud-provider-azure/pull/84,JoeWrightss,Fix some typos in docs,"1: ""opertions"" to ""operations"" in line 40.
2. ""untli"" to ""until"" in line 77.
3. ""PersistantVolumeClaims"" to ""PersistentVolumeClaims"" in line 125.
4. ""accessiable"" to ""accessible"" in line 298.
5. ""parellel"" to ""parallel"" in line 499.
6. ""permsision"" to ""permission"" in line 8.",['feiskyer'],1,2019-01-02 15:37:59,2019-01-03 05:27:55,2019-01-03 05:27:55,True,2019-01-03 05:27:55,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/85,https://github.com/kubernetes/cloud-provider-azure/pull/85,jbayer,Update cloud-provider-config.md,"fixed a typo for ""false""","['justaugustus', 'feiskyer']",1,2019-01-08 16:05:49,2019-01-22 02:16:58,2019-01-22 02:16:58,True,2019-01-22 02:16:58,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/89,https://github.com/kubernetes/cloud-provider-azure/pull/89,andyzhangx,update azuredisk issues,,['feiskyer'],1,2019-02-01 08:29:40,2019-02-02 02:41:06,2019-02-02 02:41:06,True,2019-02-02 02:41:06,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/90,https://github.com/kubernetes/cloud-provider-azure/pull/90,dharmab,Update documentation on multiple scale set support,"Correct an error in the documentation stating that you cannot add multiple scale sets to a load balancer. You can in fact do this as long as you are using the Load Balancer Standard SKU.

```release-note
NONE
```","['justaugustus', 'feiskyer', 'andyzhangx']",1,2019-02-03 18:17:37,2019-02-07 14:35:07,2019-02-07 14:35:08,True,2019-02-07 14:35:07,k8s-ci-robot,unknown,,closed
cloud-provider-azure,https://api.github.com/repos/kubernetes/cloud-provider-azure/pulls/92,https://github.com/kubernetes/cloud-provider-azure/pull/92,ritazh,Update tests and docs to use aks-engine,"- Update e2e test to use aks-engine release v0.31.0 with https://github.com/Azure/aks-engine/pull/492 to fix broken prow job: https://testgrid.k8s.io/sig-azure-master#azure-master-conformance
- Update the apimodel manifest to v1.14 so that aks-engine can remove deprecated flag
- Update docs where applicable

NOTE: The long term fix to point aks-engine release to a url from storage blob, instead of updating releases, will be in a followup PR after the prow job issue has been fixed.

cc @feiskyer @PatrickLang 

**Notes**:
```release-note
Update tests and docs to use aks-engine v0.31.0 to fix e2e tests
```","['justaugustus', 'feiskyer']",2,2019-02-14 02:09:59,2019-02-14 03:43:01,2019-02-14 04:38:47,True,2019-02-14 03:43:01,k8s-ci-robot,unknown,,closed
