name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
burrow,seanyoung,https://github.com/hyperledger/burrow/pull/1075,https://api.github.com/repos/hyperledger/burrow/issues/1075,Update multiple validators docs with new --test-burrow-configs,"Fixes #1055

Signed-off-by: Sean Young <sean.young@monax.io>",closed,True,2019-03-19 09:41:42,2019-03-19 17:15:10
burrow,silasdavis,https://github.com/hyperledger/burrow/issues/1074,https://api.github.com/repos/hyperledger/burrow/issues/1074,[Consensus] Unfork Tendermint pubsub,"Tendermint have fixed the issues with blocking that caused me to fork their implementation (described here: https://github.com/tendermint/tmlibs/issues/153) with:

https://github.com/tendermint/tendermint/pull/3227 (released with Tendermint 0.31.0)

Other changes look like a modest improvement over what we have so suggest we unfork event/pubsub",open,False,2019-03-18 17:36:09,2019-04-03 15:39:40
burrow,fastchain,https://github.com/hyperledger/burrow/pull/1073,https://api.github.com/repos/hyperledger/burrow/issues/1073,Update README.md,url fix,closed,True,2019-03-18 05:33:31,2019-04-03 15:20:10
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1072,https://api.github.com/repos/hyperledger/burrow/issues/1072,Release 0.24.5,,closed,True,2019-03-14 12:18:30,2019-03-14 12:18:43
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1071,https://api.github.com/repos/hyperledger/burrow/issues/1071,"Refactor metrics, fix a few issues, don't swallow errors, add tests","There were a couple of mistakes in the metrics exporter:

1. Previously we were using `ConstSummary` but without calculating quantiles it requries (a previous commit changed us to use `ConstHistogram` which was closer to the usage, but on closer inspection...

2. We were binning TxPerBlock and TimePerBlock into a map and passing this to `MustNewConstHistogram` but reading the docs (which could probably be a bit clearer) this is not what it requires - in fact it wants a cumulative frequency distribution (see https://prometheus.io/docs/concepts/metric_types/#histogram)

This also cleans up the code, adds tests, removes a swallowed error, avoid stringly typing, etc.

The significant change for 2 can be seen comparing `getTxBuckets` and `getBlockTimeBuckets` from old export.go and new exporter.go (unfortunately not detected as rename)",closed,True,2019-03-14 07:56:20,2019-03-15 13:23:59
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1070,https://api.github.com/repos/hyperledger/burrow/issues/1070,Consensus timings and logging defaults,"This adds a single configuration paramater of `TimeoutFactor` that allows scaling up or down of the Tendermint consensus timeouts. A setting of 1.0 gives the default Tendermint timeouts, a setting of 0.5 gives half the default timeouts. Burrow's default `TimeoutFactor` is 0.33 which waits 1 second (down from 3) for each proposal.

Some other operational niceties:
- Server-side transaction timeout can now be supplied by tx or otherwise capped at 1 hour
- SyncInfo includes the interval (block duration) between the last and one-before-last commits
- All log lines include height
- Default logging excludes trace (now inverted to `Trace`) and filters Tendermint logs for a much quieter default
- KeyStore has no logger and no longer complains about permissions
- Metrics time/tx per block are Histogram rather than Summary (for which they are missing quantile calculations required on our side)",closed,True,2019-03-13 22:38:41,2019-03-14 09:15:41
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1069,https://api.github.com/repos/hyperledger/burrow/issues/1069,Downgrade to Tendermint 0.29.1,Signed-off-by: Silas Davis <silas@monax.io>,closed,True,2019-03-12 15:44:45,2019-03-13 22:57:20
burrow,seanyoung,https://github.com/hyperledger/burrow/pull/1068,https://api.github.com/repos/hyperledger/burrow/issues/1068,Generate burrow toml config for all validators,"See commit messages for detailed descriptions.

Signed-off-by: Sean Young <sean.young@monax.io>",closed,True,2019-03-12 14:20:24,2019-03-18 10:34:29
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1067,https://api.github.com/repos/hyperledger/burrow/issues/1067,Downgrade tendermint to 0.27.0,,closed,True,2019-03-12 11:34:13,2019-03-12 11:42:07
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1066,https://api.github.com/repos/hyperledger/burrow/issues/1066,Add height to all logs messages,Signed-off-by: Silas Davis <silas@monax.io>,closed,True,2019-03-12 11:09:09,2019-03-12 11:39:41
burrow,gregdhill,https://github.com/hyperledger/burrow/pull/1065,https://api.github.com/repos/hyperledger/burrow/issues/1065,refactor kernel,"Signed-off-by: Gregory Hill <greg.hill@monax.io>

This PR makes the kernel structure more modular. When Tendermint isn't configured this enables non-consensus (closing #1026) with rapid transaction throughput.",closed,True,2019-03-11 11:12:58,2019-03-22 11:37:29
burrow,yuvi76,https://github.com/hyperledger/burrow/issues/1064,https://api.github.com/repos/hyperledger/burrow/issues/1064,[Question] How Can i add peer in running network?,"Please include in your bug report:

- [ ] `burrow version` (0.24.2+2019-03-01T16:43:24Z)
- [ ] `go version` (1.11.3 linux/amd64)
- [ ] operating system details (Ubuntu 16.04.1)

### Expected Behavior
 I have 2 peer in network. Now i want to add 3rd peer without restarting chain from genesis block.

### Steps to reproduction
I have network of 2 validator. I had created using this [documentation](https://github.com/hyperledger/burrow/blob/develop/docs/quickstart/multiple-validators.md). 

Now in this network i want to add one more peer without restarting chain from genesis block.
How can i?

",closed,False,2019-03-11 10:41:49,2019-04-04 10:36:49
burrow,mrsirja,https://github.com/hyperledger/burrow/issues/1063,https://api.github.com/repos/hyperledger/burrow/issues/1063,[SeedMode] Can't Connect validators to seed-node and validators not syncing with each other.,"Please include in your bug report:

- [ ] `burrow version` (0.24.2+ 2019-03-01T16:43:24Z)
- [ ] `go version` (go1.11.3 linux/amd64)
- [ ] `operating system` (Ubuntu 16.04.1.)

### Expected to happen
Nodes will connect to seed node and request addresses, then they will connect to each other and start submitting and voting on blocks.

### Actual Behavior
I am trying to connect multiple nodes to seed-node with help of this [documentation](https://github.com/hyperledger/burrow/blob/develop/docs/quickstart/seed-nodes.md). 

I have started seed node and assigned  seed node id to all other validator node and started all nodes. But no nodes are connected to seed node and also they won't connect with each other. I had uploaded the full logs, you can see that at the link below.

> **SeedMode = true**

If i keep SeedMode true than no nodes will get connected with seed node and also didn't connect with each other. As per the documentation validator nodes needs to be connected with seed node and after that they will be connected with each other. But in my case nodes can't get connected with seed node.

This is my **current** network of nodes:
```
$ curl -s 127.0.0.1:10001/network | jq -r '.result.peers[].node_info.listen_addr'
(no result)

$ curl -s 127.0.0.1:20001/network | jq -r '.result.peers[].node_info.listen_addr'
(no result)

$ curl -s 127.0.0.1:30001/network | jq -r '.result.peers[].node_info.listen_addr'
(no result)

$ curl -s 127.0.0.1:40001/network | jq -r '.result.peers[].node_info.listen_addr'
(no result)
```

This is **expected** network of nodes:
```
$ curl -s 127.0.0.1:10001/network | jq -r '.result.peers[].node_info.listen_addr'
tcp://0.0.0.0:20000
tcp://0.0.0.0:30000
tcp://0.0.0.0:40000

$ curl -s 127.0.0.1:20001/network | jq -r '.result.peers[].node_info.listen_addr'
tcp://0.0.0.0:30000
tcp://0.0.0.0:40000

$ curl -s 127.0.0.1:30001/network | jq -r '.result.peers[].node_info.listen_addr'
tcp://0.0.0.0:20000
tcp://0.0.0.0:40000

$ curl -s 127.0.0.1:40001/network | jq -r '.result.peers[].node_info.listen_addr'
tcp://0.0.0.0:20000
tcp://0.0.0.0:30000
```

> **SeedMode=false**

If i keep SeedMode false than there is different behavior all the validator nodes get connected with seed node and seed node get connected with all the validator nodes but validator peer didn't connect with other peers. Validator only connects with seed node.  Below is network for all the nodes:
```
$ curl -s 127.0.0.1:10001/network | jq -r '.result.peers[].node_info.listen_addr'
tcp://0.0.0.0:20000
tcp://0.0.0.0:30000
tcp://0.0.0.0:40000

$ curl -s 127.0.0.1:20001/network | jq -r '.result.peers[].node_info.listen_addr'
tcp://0.0.0.0:10000

$ curl -s 127.0.0.1:30001/network | jq -r '.result.peers[].node_info.listen_addr'
tcp://0.0.0.0:10000

$ curl -s 127.0.0.1:40001/network | jq -r '.result.peers[].node_info.listen_addr'
tcp://0.0.0.0:10000
```

I can't figure out what is the problem. Is there issue with SeedMode?

### Steps to Reproduction
I followed this documentation: [Seed-Nodes](https://github.com/hyperledger/burrow/blob/develop/docs/quickstart/seed-nodes.md)

### Files & Logs:
`.burrow_seed.toml` : https://bit.ly/2Ha1dCQ
`.burrow_val0.toml`: https://bit.ly/2NYifEO
`.burrow_val1.toml`: https://bit.ly/2ETfNer
`.burrow_val2.toml`: https://bit.ly/2CeuMiN

`.burrow_seed.log`: https://bit.ly/2XQ7QPV
`.burrow_val0.log`: https://bit.ly/2VPwONx
`.burrow_val1.log`: https://bit.ly/2UCW4WU
`.burrow_val2.log`: https://bit.ly/2NXANEV
",open,False,2019-03-11 10:23:10,2019-03-11 12:15:13
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1062,https://api.github.com/repos/hyperledger/burrow/issues/1062,Use modules,"Go has finally lost the plot and acknowledged software comes in chunks and has versions.

This PR migrates us to the new official go modules system:
- Vendor is no more - should make for cleaner PRs amongst other things
- I could not get protobuf to work properly without having it place files within the GOPATH (or at least a deeper path). Seemed like I was hitting some bugs in gogo, but for an easy life `make protobuf` currently relies upon us living in `$GOPATH/src/github.com/hyperledger/burrow` (nothing else does), but this also mean you need `export GOMODULE111=on` if you are using from a checkout in your GOPATH
- For versions 0 - as we are - we are not expected to create a new vN suffix for every breaking change so adopting modules shouldn't change are pre-1 approach to semver - i.e. breaking stuff on minor bumps. Post v1 (i.e. v2 and higher) breaking any exported API requires a version bump",open,True,2019-03-09 21:30:55,2019-03-12 11:23:54
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1061,https://api.github.com/repos/hyperledger/burrow/issues/1061,Remove errant test file,Fix tests,closed,True,2019-03-08 17:29:20,2019-03-09 21:31:10
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1060,https://api.github.com/repos/hyperledger/burrow/issues/1060,Refactor keys server test as integration test,"I noticed some intermittent failures with the keys go test, I think it was to do with timing issues and the keys server setup being done in `init()`. The right way to do this is with TestMain so I implemented it. While I was at it I also made the keys sever test an integration test since it binds to ports and touches the filesystem.",closed,True,2019-03-08 16:04:42,2019-03-08 16:36:31
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1059,https://api.github.com/repos/hyperledger/burrow/issues/1059,Release 0.24.4,,closed,True,2019-03-08 15:35:46,2019-03-08 15:43:36
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1058,https://api.github.com/repos/hyperledger/burrow/issues/1058,Add SequenceNonce utility function,"Downstream library users sometimes want to use sequence number based addresses for newly created accounts. This change exposes a helper in order to form such nonces.

Also preps these nonce related changes for a 0.24.4 release.

For context: https://github.com/hyperledger/fabric-chaincode-evm/pull/3/commits/77c3f7c1b0c2d5fb3bcde22e04d36f46f39c1175",closed,True,2019-03-08 13:35:13,2019-03-08 15:34:40
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1057,https://api.github.com/repos/hyperledger/burrow/issues/1057,Don't pull in Tx to EVM ,Be nicer to downstream.,closed,True,2019-03-08 12:52:15,2019-03-08 13:26:29
burrow,Villem-OskarOssip,https://github.com/hyperledger/burrow/issues/1056,https://api.github.com/repos/hyperledger/burrow/issues/1056,Send transactions to a burrow network,"Go version: 1.11.5 darwin/amd64
OS: macOS High Sierra version 10.13.6

Hello,

I am trying to deploy transaction to a burrow network. I am following [these](https://github.com/hyperledger/burrow/blob/develop/docs/quickstart/send-transactions.md) instructions, but I am getting: `Error: incorrect usage Usage: burrow deploy [OPTIONS]` when trying to deploy.

1)
```
➜  burrow git:(develop) ✗ cat burrow.toml 
ValidatorAddress = ""A50387161B7E51184F7ECECC596C4BDBCE16F274""

[GenesisDoc]
  GenesisTime = 2019-03-07T16:22:16Z
  ChainName = ""BurrowChain_FAB3C1""
  [GenesisDoc.Params]
    ProposalThreshold = 3
  [GenesisDoc.GlobalPermissions]
    [GenesisDoc.GlobalPermissions.Base]
      Perms = ""send | call | createContract | createAccount | bond | name | proposal | input | batch | hasBase | hasRole""
      SetBit = ""root | send | call | createContract | createAccount | bond | name | proposal | input | batch | hasBase | setBase | unsetBase | setGlobal | hasRole | addRole | removeRole""

  [[GenesisDoc.Accounts]]
    Address = ""A50387161B7E51184F7ECECC596C4BDBCE16F274""
    PublicKey = ""{\""CurveType\"":\""ed25519\"",\""PublicKey\"":\""B897E56A09EFD1C22858656BE3F6B4B5A51B52A8C1C3531AA9CF965269B17F38\""}""
    Amount = 99999999999999
    Name = ""Full_0""
    [GenesisDoc.Accounts.Permissions]
      [GenesisDoc.Accounts.Permissions.Base]
        Perms = ""root | send | call | createContract | createAccount | bond | name | proposal | input | batch | hasBase | setBase | unsetBase | setGlobal | hasRole | addRole | removeRole""
        SetBit = ""root | send | call | createContract | createAccount | bond | name | proposal | input | batch | hasBase | setBase | unsetBase | setGlobal | hasRole | addRole | removeRole""

  [[GenesisDoc.Accounts]]
    Address = ""C146F02C3DA2335B7E0E4B8544BF2ADDA489FE93""
    PublicKey = ""{\""CurveType\"":\""ed25519\"",\""PublicKey\"":\""4D5C5B27ACCCC6D7B20A3DEE469E49181D8C71D2A4FDE3F64847E4E2BA9C152B\""}""
    Amount = 9999999999
    Name = ""Participant_0""
    [GenesisDoc.Accounts.Permissions]
      [GenesisDoc.Accounts.Permissions.Base]
        Perms = ""send | call | name | proposal | input | hasRole""
        SetBit = ""send | call | name | proposal | input | hasRole""

  [[GenesisDoc.Validators]]
    Address = ""A50387161B7E51184F7ECECC596C4BDBCE16F274""
    PublicKey = ""{\""CurveType\"":\""ed25519\"",\""PublicKey\"":\""B897E56A09EFD1C22858656BE3F6B4B5A51B52A8C1C3531AA9CF965269B17F38\""}""
    Amount = 9999999999
    Name = ""Full_0""

    [[GenesisDoc.Validators.UnbondTo]]
      Address = ""A50387161B7E51184F7ECECC596C4BDBCE16F274""
      PublicKey = ""{\""CurveType\"":\""ed25519\"",\""PublicKey\"":\""B897E56A09EFD1C22858656BE3F6B4B5A51B52A8C1C3531AA9CF965269B17F38\""}""
      Amount = 9999999999

```

2) Destination address is same as the second account nr found from burrow.toml [[GenesisDoc.Accounts]]
```
➜  burrow git:(develop) ✗ cat test.yaml 
jobs:
- name: sendTxTest1
  send:
      destination: C146F02C3DA2335B7E0E4B8544BF2ADDA489FE93
      amount: 42
```

3) Address is same as found from burrow.toml under [[GenesisDoc.Validators]]
`➜  burrow git:(develop) ✗ SIGNING_ADDRESS=A50387161B7E51184F7ECECC596C4BDBCE16F274    
`

4) `A50387161B7E51184F7ECECC596C4BDBCE16F274` which is found from field with the ValidatorAddress at the top of your burrow.toml
```
➜  burrow git:(develop) ✗ burrow deploy A50387161B7E51184F7ECECC596C4BDBCE16F274 $SIGNING_ADDRESS -f test.yaml
Error: incorrect usage

Usage: burrow deploy [OPTIONS]

Deploy and test contracts
```

What am I doing wrong?
",closed,False,2019-03-07 17:08:25,2019-03-11 10:40:29
burrow,silasdavis,https://github.com/hyperledger/burrow/issues/1055,https://api.github.com/repos/hyperledger/burrow/issues/1055,Update multiple-validators.md and enhance multi-node local setup,"Current docs on multiple validators does not quite work, see: https://github.com/hyperledger/burrow/issues/1050

Also could it be streamlined? In particular `burrow configure` can generate node keys ahead of time. We should be able support this kind of try-out case without a lot of manual/scripted config text manipulation.",closed,False,2019-03-07 11:50:43,2019-03-19 17:15:10
burrow,silasdavis,https://github.com/hyperledger/burrow/issues/1054,https://api.github.com/repos/hyperledger/burrow/issues/1054,[Consensus] Normalise node IDs passed to Tendermint,"Node IDs are addresses of the ed25519 node key - Tendermint now expects them to be lower case in seed, persistent peers, and for dialing. I see no reason not to normalise them (that is downcase the ID) before passing to Tendermint. For example this would help with:

https://github.com/hyperledger/burrow/issues/1050
",open,False,2019-03-07 11:48:39,2019-04-03 15:39:23
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1053,https://api.github.com/repos/hyperledger/burrow/issues/1053,Release 0.24.3,,closed,True,2019-03-06 14:58:33,2019-03-06 14:58:49
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1052,https://api.github.com/repos/hyperledger/burrow/issues/1052,Logging and error tweaks and fix of KVCache,"- Transactor reports the chain's SyncInfo when a tx times out (may shed light on issue with burrow deploy timing out)
- Burrow deploy timeout now 1.5 times transactor blocking timeout
- KVCache iterator updated to work as per latest DB interfaces making CacheDB work for replay/forensics (still not used in main runtime code).",closed,True,2019-03-06 13:36:54,2019-03-06 14:02:32
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1051,https://api.github.com/repos/hyperledger/burrow/issues/1051,Remove stack traces from errors that might make there way into,"TxExecutions and so merkle state causing non-determinism.

Signed-off-by: Silas Davis <silas@monax.io>",closed,True,2019-03-06 09:02:33,2019-03-06 09:16:26
burrow,mrsirja,https://github.com/hyperledger/burrow/issues/1050,https://api.github.com/repos/hyperledger/burrow/issues/1050,[Error] Can't connect multiple validators,"- [ ] `burrow version` (0.24.2+commit.v0.24.1-21-gac9771cc+2019-03-05)
- [ ] `go version` (go1.11 linux/amd64)
- [ ] `os` ( Ubuntu 16.04.1 x86_64)

### Expected to happen
Two peers connected with each other and empty blocks automatically created Sending vote message and Finalizing commit of block with 0 txs

### Actual Behavior
I am trying to connect multiple validator with the help of this [documentation](https://github.com/hyperledger/burrow/blob/develop/docs/quickstart/multiple-validators.md). I followed each step described in the documentation. But when i start node i see following error in logs.

.burrow_val0.toml logs:

> {""caller"":""reactor.go:260"",""component"":""Tendermint"",""inbound"":0,""log_channel"":""Trace"",""message"":""Consensus ticker"",""module"":""blockchain"",""numPending"":0,""outbound"":0,""run_id"":""9344b8cd-3fdb-11e9-8ec5-ebff76d9d01f"",""scope"":""tendermint.NewNode"",""time"":""2019-03-06T06:47:12.435217803Z"",""total"":0}
{""caller"":""pool.go:167"",""component"":""Tendermint"",""log_channel"":""Trace"",""message"":""Blockpool has no peers"",""module"":""blockchain"",""run_id"":""9344b8cd-3fdb-11e9-8ec5-ebff76d9d01f"",""scope"":""tendermint.NewNode"",""time"":""2019-03-06T06:47:12.435279749Z""}
{""caller"":""switch.go:493"",""component"":""Tendermint"",""err"":""auth failure: handshake failed: EOF"",""log_channel"":""Info"",""message"":""Inbound Peer rejected"",""module"":""p2p"",""numPeers"":0,""run_id"":""9344b8cd-3fdb-11e9-8ec5-ebff76d9d01f"",""scope"":""tendermint.NewNode"",""time"":""2019-03-06T06:47:12.435623463Z""}

.burrow_val1.toml logs:


> {""caller"":""pex_reactor.go:399"",""component"":""Tendermint"",""log_channel"":""Info"",""message"":""Ensure peers"",""module"":""pex"",""numDialing"":0,""numInPeers"":0,""numOutPeers"":0,""numToDial"":10,""run_id"":""992ecbc9-3fdb-11e9-8f96-b2d53295bac4"",""scope"":""tendermint.NewNode"",""time"":""2019-03-06T06:47:11.394169472Z""}
> {""caller"":""pex_reactor.go:456"",""component"":""Tendermint"",""log_channel"":""Info"",""message"":""No addresses to dial nor connected peers. Falling back to seeds"",""module"":""pex"",""run_id"":""992ecbc9-3fdb-11e9-8f96-b2d53295bac4"",""scope"":""tendermint.NewNode"",""time"":""2019-03-06T06:47:11.394258804Z""}
> {""caller"":""pex_reactor.go:551"",""component"":""Tendermint"",""log_channel"":""Info"",""message"":""Couldn't connect to any seeds"",""module"":""p2p"",""run_id"":""992ecbc9-3fdb-11e9-8f96-b2d53295bac4"",""scope"":""tendermint.NewNode"",""time"":""2019-03-06T06:47:11.394290864Z""}
> {""address"":""0.0.0.0:20000"",""caller"":""switch.go:561"",""component"":""Tendermint"",""log_channel"":""Info"",""message"":""Dialing peer"",""module"":""p2p"",""run_id"":""992ecbc9-3fdb-11e9-8f96-b2d53295bac4"",""scope"":""tendermint.NewNode"",""time"":""2019-03-06T06:47:12.300685303Z""}
> {""caller"":""reactor.go:260"",""component"":""Tendermint"",""inbound"":0,""log_channel"":""Trace"",""message"":""Consensus ticker"",""module"":""blockchain"",""numPending"":0,""outbound"":0,""run_id"":""992ecbc9-3fdb-11e9-8f96-b2d53295bac4"",""scope"":""tendermint.NewNode"",""time"":""2019-03-06T06:47:12.395341038Z"",""total"":0}
> {""addr"":""0.0.0.0:20000"",""caller"":""switch.go:347"",""component"":""Tendermint"",""err"":""auth failure: conn.ID (d6018980487bfe80e77aad6b85f84e3248ef1c8a) dialed ID () missmatch"",""log_channel"":""Info"",""message"":""Error reconnecting to peer. Trying again"",""module"":""p2p"",""run_id"":""992ecbc9-3fdb-11e9-8f96-b2d53295bac4"",""scope"":""tendermint.NewNode"",""time"":""2019-03-06T06:47:12.424919227Z"",""tries"":4}

Network of both nodes:
```
$ curl -s 127.0.0.1:20001/network
{
  ""jsonrpc"": ""2.0"",
  ""id"": """",
  ""result"": {
    ""ThisNode"": {
      ""ID"": ""D6018980487BFE80E77AAD6B85F84E3248EF1C8A"",
      ""ListenAddress"": ""tcp://0.0.0.0:20000"",
      ""Network"": ""BurrowChain_B8849F-55AFD9"",
      ""Version"": ""0.30.1"",
      ""Channels"": ""4020212223303800"",
      ""Moniker"": ""BurrowChain_B8849F-55AFD9_Validator_74DD3ED70E2095D8706B0AC05BD1C8F7107A5F96"",
      ""TxIndex"": ""on""
    },
    ""listening"": true,
    ""listeners"": null,
    ""n_peers"": 0,
    ""peers"": []
  }
}

$ curl -s 127.0.0.1:30001/network
{
  ""jsonrpc"": ""2.0"",
  ""id"": """",
  ""result"": {
    ""ThisNode"": {
      ""ID"": ""66942160C681F59141FCB9B61E3EE4D294A4C3E4"",
      ""ListenAddress"": ""tcp://0.0.0.0:30000"",
      ""Network"": ""BurrowChain_B8849F-55AFD9"",
      ""Version"": ""0.30.1"",
      ""Channels"": ""4020212223303800"",
      ""Moniker"": ""BurrowChain_B8849F-55AFD9_Validator_E59863D76BA20DD20D870C0574A6CC70F0252CB7"",
      ""TxIndex"": ""on""
    },
    ""listening"": true,
    ""listeners"": null,
    ""n_peers"": 0,
    ""peers"": []
  }
```

### Steps to Reproduction
`burrow spec -f2 | burrow configure -s- > .burrow_init.toml`
`burrow start --validator-index=0 --config=.burrow_val0.toml`
```
NODE_0_URL=`curl -s 127.0.0.1:20001/network | jq -r '.result.ThisNode | [.ID, .ListenAddress] | join(""@"") | ascii_downcase'`
sed -i s%PUT_HERE_NODE_0_ID@LISTEN_EXTERNAL_ADDRESS%${NODE_0_URL}% .burrow_val1.toml
```
`burrow start --validator-index=1 --config=.burrow_val1.toml`

### Files and full Logs

`.burrow_val0.toml` https://pastebin.com/JmqGvWiU
`.burrow_val1.toml` https://pastebin.com/18NMkdK7
`Node 1 logs` https://pastebin.com/jg47UxEx
`Node 2 logs` https://pastebin.com/yGY6gRGG
",closed,False,2019-03-06 07:17:32,2019-03-08 07:16:47
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1049,https://api.github.com/repos/hyperledger/burrow/issues/1049,Re-release with docs,,closed,True,2019-03-01 16:23:17,2019-03-01 16:31:07
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1048,https://api.github.com/repos/hyperledger/burrow/issues/1048,Update docs,,closed,True,2019-03-01 16:15:20,2019-03-01 16:22:42
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1047,https://api.github.com/repos/hyperledger/burrow/issues/1047,Release 0.24.2,,closed,True,2019-03-01 15:52:12,2019-03-01 15:59:43
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1046,https://api.github.com/repos/hyperledger/burrow/issues/1046,0.24.2: stop vent from swallowing and use patched Tendermint,,closed,True,2019-02-28 16:19:54,2019-03-01 15:50:47
burrow,seanyoung,https://github.com/hyperledger/burrow/pull/1045,https://api.github.com/repos/hyperledger/burrow/issues/1045,Create bin directory for build jobs,"This fixes a regression in commit 71e3bfc7: create bin directory before
we try to read it.

Signed-off-by: Sean Young <sean.young@monax.io>",closed,True,2019-02-28 15:18:33,2019-02-28 16:20:38
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1044,https://api.github.com/repos/hyperledger/burrow/issues/1044,Print dirty checkout items,Signed-off-by: Silas Davis <silas@monax.io>,closed,True,2019-02-28 12:02:45,2019-02-28 16:20:30
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1043,https://api.github.com/repos/hyperledger/burrow/issues/1043,Release 0.24.1,,closed,True,2019-02-28 10:17:11,2019-02-28 10:17:24
burrow,silasdavis,https://github.com/hyperledger/burrow/pull/1042,https://api.github.com/repos/hyperledger/burrow/issues/1042,0.24.1: fix abi and deploy library usage,This needs change log and to be release as 0.24.1 and is required by API,closed,True,2019-02-27 22:27:05,2019-02-28 09:39:10
