name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/115,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/115,Fix signer verification bug,"This bug fixes a serious security issue caused by a bug in the way the
signers of messages and votes are verified.

Previously, when messages were received, the PbftMessage's signer_id was
compared with the ID of the node that sent the message; however, the
node that sent the message may not be the node that signed it, so this
is the wrong thing to compare it to; instead, it should be comparing the
PbftMessage's signer_id with the PeerMessageHeader's signer_id (this is
the ID that is used by the validator to verify the proper signing of the
consensus message).

Furthermore, when votes are verified for the consensus seal and view
changes, the IDs used to check membership and uniqueness are the IDs in
the PbftMessages themselves, and they were previously not compared with
the IDs that are used to actually sign the messages (again, indicated by
the signer_id of the ConsensusPeerMessageHeader). They should be
compared with the actual signing ID to be sure they match.

These changes break existing unit tests, since signing of messages in
these tests was just done with a random public public key that did not
match IDs in the or the IDs of the actual messages. Since these unit
tests are being replaced, they are not fixed but instead removed.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-03-04 19:21:05,2019-03-28 20:27:01
sawtooth-pbft,rbuysse,https://github.com/hyperledger/sawtooth-pbft/pull/114,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/114,Add nightly dockerfile,Signed-off-by: Ryan Beck-Buysse <rbuysse@bitwise.io>,closed,True,2019-03-01 21:49:31,2019-03-04 15:19:39
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/113,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/113,Allow updating view backwards on catchup commit,"When a node starts up and needs to catch-up from a long way back, it may
trigger view changes such that it is on a later view than the one the
blocks it commits were committed at. In this case, the node should be
able to correct itself and adopt the views in which the blocks were
committed.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-03-01 14:39:33,2019-03-28 20:27:02
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/112,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/112,Add auxiliary tests,"Add message parsing, log, state, and initialization tests",closed,True,2019-02-28 16:20:24,2019-03-28 20:27:00
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/111,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/111,Fix primary prepare voting,"Fixes the Prepare voting by not allowing the primary to broadcast a
Prepare message; the primary's PrePrepare message counts as its ""vote""
for the Preparing phase. If the primary were allowed to broadcast a
Prepare, it could cause nodes to diverge on the blocks they commit for a
given sequence number when the network is a certain size.

Now, a non-faulty primary will not broadcast a Prepare message, and
non-faulty secondaries will not accept Prepare messages from the
primary. This reflects the behavior of the original PBFT definition.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-27 17:40:19,2019-03-28 20:27:03
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/110,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/110,Generalize membership changes,"Generalizes membership updates to account for ordering of the on-chain
list (`sawtooth.consensus.pbft.peers`). Previously, if the order
changed, the local list would not be updated.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-27 16:47:23,2019-03-28 20:27:04
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/109,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/109,Update msg log methods,,closed,True,2019-02-26 20:22:02,2019-03-28 20:27:04
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/108,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/108,Remove PbftState::switch_phase,"Remove guarded phase switching from the state struct; this is
unnecessary since phase switches are already checked by the node
itself.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-26 18:12:38,2019-03-28 20:27:06
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/107,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/107,Update message parsing,,closed,True,2019-02-26 18:11:06,2019-03-28 20:27:07
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/106,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/106,Rename faulty_primary_timeout to idle_timeout,"The timeout was originally called the `idle_timeout`, but was changed in
commit 65466d when the timeouts were changed; the timeouts have
essentially been reverted to their previous behavior however (with only
minor changes), so the name should be updated to more accurately reflect
its behavior again.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-26 17:14:32,2019-03-28 20:27:08
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/105,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/105,Update new view handling,Fix log message and don't view change when an invalid NewView is received,closed,True,2019-02-26 17:03:38,2019-03-28 20:27:08
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/104,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/104,Update block commit handling,Don't update view when membership is changed and remove BlockCommit ignoring,closed,True,2019-02-26 17:01:30,2019-03-28 20:27:09
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/103,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/103,Update broadcasting,Rename broadcasting messages and refactor for easier message parsing,closed,True,2019-02-26 17:00:40,2019-03-28 20:27:10
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/102,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/102,Minor improvements (part 1),Lots and lots of simplifications and enhancements,closed,True,2019-02-21 22:21:35,2019-03-28 20:28:04
sawtooth-pbft,chenette,https://github.com/hyperledger/sawtooth-pbft/pull/101,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/101,Add log pruning/garbage collection info to Arch doc,Signed-off-by: Anne Chenette <chenette@bitwise.io>,closed,True,2019-02-21 22:11:00,2019-02-26 17:18:59
sawtooth-pbft,agunde406,https://github.com/hyperledger/sawtooth-pbft/pull/100,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/100,Update PBFT to use Sawtooth Rust SDK 0.2,Signed-off-by: Andrea Gunderson <agunde@bitwise.io>,closed,True,2019-02-20 19:12:38,2019-02-21 20:51:06
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/99,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/99,Fix state reset on commit,"This commit fixes a bug where a node wouldn't be able to complete the
final block catch-up procedure because it didn't update it's phase
before requesting the seal (it would still be in the Finishing phase,
but when it receives the requested seal it checks if its in the
Finishing phase to make sure it doesn't commit the block twice).

Also removes the `PbftState::reset_to_start` method since it is very
simple and only used in one place now.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-20 15:02:45,2019-03-28 20:28:07
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/98,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/98,Fix double-broadcasting bug for NewViews,"Fixes a bug where NewView messages would be broadcasted twice; this
happened when a new primary of a 4 node network started a view change
early when it received f + 1 ViewChange messages. Because it's a 4 node
network, f=1, so f + 1 == 2f. This means that it would self-send a
ViewChange message which would trigger a NewView broadcast, then trigger
a NewView broadcast as a result of the original message that made the
count f + 1.

This is fixed by simply returning when a view change is started early;
the NewView message will still be triggered (if necessary) by the
self-sent message without sending it twice.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-19 20:11:50,2019-03-28 20:28:07
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/97,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/97,Enforce block number <-> sequence number equivalence,"Enforces that any block committed at sequence number n has block_num = n. This is enforced by requiring that:
1. The previous block of block n has block_num = n - 1 (this means that the block numbers of all blocks in the chain, just like sequence numbers, are strictly monotonically increasing by one)
2. The block referenced by a PrePrepare for sequence number n has block_num = n (this means that there is a strict one-to-one correlation between the sequence number and the block number)

Also updates the methods used to retrieve blocks from the log.",closed,True,2019-02-19 17:57:24,2019-03-28 20:28:08
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/96,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/96,Improve seal verification,"- Add message info (message type, view, sequence number, and signer ID) to consensus seal
- Get rid of `PbftSealResponse` in favor of using the `PbftSeal` itself
- Verify implicit seal vote, view, and sequence number using the info in a seal",closed,True,2019-02-19 15:11:33,2019-03-28 20:28:05
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/95,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/95,Add signed bytes when parsing messages from seal,"As part of the catch-up procedure, the node extracts all of the votes
from a valid consensus seal and adds them to its log. If the node does
this for the last block and then becomes the leader through a view
change, it will need to produce a valid consensus seal for this block.
Previously, the messages were parsed and added to the log without the
signed components, so the new seal wouldn't contain validly signed
votes. To fix this, `ParsedMessage`s can now be constructed from
`PbftSignedVote`s using the `ParsedMessage::from_signed_vote` method,
which sets the signed components of the `ParsedMessage`. The
`PbftNode::catchup` method now uses this constructor when parsing
messages from the seal.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-18 20:01:04,2019-03-28 20:28:09
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/94,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/94,Re-implement guarded PrePrepare broadcasting,"This re-implements commit 52a5f3, which was inadvertently reverted.

Before broadcasting a PrePrepare to the network when a BlockNew for the
current sequence number is received, the primary must check to make sure
that the block was the one it just created (the `signer_id` of the block
should match the node's own ID). This prevents the primary from
incorrectly broadcasting a PrePrepare if another node were to publish a
block.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-18 19:24:24,2019-03-28 20:28:10
sawtooth-pbft,chenette,https://github.com/hyperledger/sawtooth-pbft/pull/93,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/93,Remove Checkpointing from PBFT doc,"Sawtooth PBFT does not include checkpointing.

- Remove all contents about checkpointing and high/low water marks

- Add note to explain that Sawtooth PBFT doesn't have a checkpointing mode
  and that log pruning is controlled by sawtooth.consensus.pbft.max_log_size

- Remove Checkpointing from the Algorithm Phases diagram (PNG version)

  Note: This PR deletes the SVG version of the diagram because it's not being
  used. Plus, it's out of date in several places (to be fixed in a separate PR).

Signed-off-by: Anne Chenette <chenette@bitwise.io>",closed,True,2019-02-13 23:11:36,2019-02-18 20:40:05
sawtooth-pbft,rbuysse,https://github.com/hyperledger/sawtooth-pbft/pull/92,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/92,Build improvements,,closed,True,2019-02-13 20:06:45,2019-02-14 16:19:53
sawtooth-pbft,rbuysse,https://github.com/hyperledger/sawtooth-pbft/pull/91,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/91,Build improvements,,closed,True,2019-02-13 20:05:03,2019-02-13 20:05:11
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/90,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/90,Fix bug causing node to get stuck in ViewChanging,"This fixes a bug where a node would get stuck in the `ViewChanging`
mode. The node would be able to continue to commit blocks using
catch-up, but would ignore all normal PBFT messages since it was in the
`ViewChanging` mode. This is fixed by always making sure the mode is set
to `Normal` when a block gets committed.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-13 15:38:05,2019-03-28 20:28:11
sawtooth-pbft,chenette,https://github.com/hyperledger/sawtooth-pbft/pull/89,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/89,Add PBFT architecture intro and network overview,"- Add intro text to summarize Sawtooth PBFT architecture at a high level

- Add ""Network Overview"" section to describe fault tolerance (max number of
  faulty nodes), view changes, sequence numbers, and info stored by each node.
  Also, summarize on-chain settings with a link to that section.

- Delete the last section, ""Node Information Storage"", because that information
  is now in ""Network Overview""

Signed-off-by: Anne Chenette <chenette@bitwise.io>",closed,True,2019-02-11 00:51:11,2019-02-18 20:38:52
sawtooth-pbft,chenette,https://github.com/hyperledger/sawtooth-pbft/pull/88,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/88,Doc: Rewrite PBFT introduction,"- Describe PBFT at a higher level
- List the general characteristics of PBFT consensus
- Explain that PBFT networks don't allow open enrollment but admins can add nodes
- Mention some Sawtooth PBFT extensions (consensus seal and regular view changes)
- Clarify rustdoc wording

The math-heavy details will move to the Architecture section in a separate commit.

Signed-off-by: Anne Chenette <chenette@bitwise.io>",closed,True,2019-02-08 05:21:27,2019-02-18 20:40:19
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/87,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/87,Fix liveness bug,"This commit essentially reverts some of the changes in 65466d. The
`commit_timeout`, which ensures the a block gets committed within a
specified time, allows the network to get itself ""unstuck"" if something
goes wrong during the commit process. This differs slightly from the
`commit_timeout` that was removed in commit 65466d; specifically, the
timer is stopped when the node decides to commit the block rather than
after the block has been committed and the engine receives the
notificaiton from the validator.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-02-06 17:09:44,2019-03-28 20:28:12
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/86,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/86,Fix seal voters list,"To verify the consensus seal, we need to make sure that the votes in the
seal are all from nodes that were members of the network at the time the
block was voted on. Specifically, this means that all voters should be
in the on-chain list of peers in the block prior to the one the seal
verifies.

Before this commit, the list of voters was being taken from the block
the seal verifies itself, which is incorrect. To fix this, we add the
`previous_id` field to the consensus seal when it is built, verify that
the previous ID matches the previous ID of the block when validating the
seal, and get the list of peers using the previous ID.

Signed-off-by: Logan Seeley <seeley@bitwise.io>

Also includes some other fixes that support this change.

Based on #85 ",closed,True,2019-02-05 19:42:27,2019-03-28 20:28:11
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/85,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/85,Try again service calls,"Adds the `retry_until_ok` function to the timing module, which takes a callback, a base `Duration`, and a max `Duration` as arguments; the function will repeatedly call the callback until it returns successfully (`Ok` result) using exponential backoff (the base timeout is doubled every time the callback fails, up to the maximum timeout).

The `retry_until_ok` method is used whenever `service.get_settings` is called. The base value is determined by the `exponential_retry_base` config/state field (milliseconds) and max is determined by `exponential_retry_max` (seconds); these can be configured using the `sawtooth.consensus.pbft.exponential_retry_base` and `sawtooth.consensus.pbft.exponential_retry_max` on-chain settings, respectively.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-01-31 19:06:00,2019-03-28 20:28:13
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/84,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/84,Fix pre preparing,"Fixes a bug where, when a new block and its PrePrepare
message are received before the previous block gets committed, the node
will never switch to Preparing that block. To fix this, the node will
now try to switch to Preparing when one of three things happens:
- A PrePrepare is received; if the PrePrepare is for the current
sequence number and the node already has the block the message is for,
it can switch to Preparing
- A new block is received; if the block is for the current sequence
number and the node already has the PrePrepare for the block, it can
switch to Preparing.
- A block was just committed; if the node already has a block for its
next sequence number and a PrePrepare for that block, it can switch to
Preparing.",closed,True,2019-01-29 17:04:43,2019-03-28 20:28:13
sawtooth-pbft,chenette,https://github.com/hyperledger/sawtooth-pbft/pull/83,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/83,Reorganize PBFT architecture documentation,"- Combine ""Technical information"" and ""Architecture Operation"" into a single
  ""Architecture"" section (the architecture.rst file)

- Reorganize for clarity and flow: Put the message info first (because it's used
  on the later sections), include Initialization in the operation section, move
  the complex ""phases"" diagram (changed from ""states"") after the description of
  the modes, and put Node Information Storage last.

- Rewrite for clarity only where absolutely necessary (another edit pass is
  needed)

- Move ""On-chain Settings"" out of the architecture section

Signed-off-by: Anne Chenette <chenette@bitwise.io>",closed,True,2019-01-29 06:04:46,2019-02-06 19:52:39
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/82,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/82,Implement final block catchup,"Implement a procedure to commit the final block in the chain when
catching up. The standard catchup procedure does not work for this,
because it requires the seal in the next block; when the node needs to
commit the last block in the chain, there is no next block yet. The
procedure works as follows:
- When a node as caught up to the 2nd-to-last block, it broadcasts a
`SealRequest` message to the network.
- When the up-to-date nodes receive the `SealRequest`, they build a
seal, package it up in a `SealResponse` message, and send the message
directly to the node that requested it.
- When the requesting node receives a `SealResponse` (it only needs one
and will ignore the others), it validates the seal and uses it to commit
the final block.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",closed,True,2019-01-25 22:26:14,2019-03-28 20:28:15
sawtooth-pbft,rberg2,https://github.com/hyperledger/sawtooth-pbft/pull/81,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/81,Update Jenkinsfile to schedule a build at 3AM CST,Signed-off-by: Richard Berg <rberg@bitwise.io>,closed,True,2019-01-23 21:38:12,2019-01-25 16:46:11
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/80,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/80,More misc fixes,,closed,True,2019-01-23 17:39:29,2019-03-28 20:28:16
sawtooth-pbft,chenette,https://github.com/hyperledger/sawtooth-pbft/pull/79,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/79,Fix PBFT glossary format,"Use the sphinx ""glossary"" directive instead of an RST table, which doesn't display properly in the HTML output.

This change allows the PBFT docs to use the ""term"" directive to link to a glossary term in the future.

Note: This PR simply changes the formatting. There are no changes to the terms or definitions.

Signed-off-by: Anne Chenette <chenette@bitwise.io>",closed,True,2019-01-22 00:34:05,2019-01-24 22:30:31
sawtooth-pbft,chenette,https://github.com/hyperledger/sawtooth-pbft/pull/78,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/78,Remove sphinxcontrib.openapi from doc build,"The PBFT docs do not need ""sphinxcontrib.openapi"" (it's for generating the Sawtooth REST API docs).

Signed-off-by: Anne Chenette <chenette@bitwise.io>",closed,True,2019-01-22 00:09:02,2019-02-06 19:55:16
sawtooth-pbft,peterschwarz,https://github.com/hyperledger/sawtooth-pbft/pull/77,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/77,Unpin Sphinx Dependency,"Unpin the sphinx doc dependency and add latexmk for pdf builds under the latest release
",closed,True,2019-01-21 19:22:01,2019-01-21 20:58:19
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/76,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/76,Miscellaneous fixes,Collection of fixes and enhancements for PBFT,closed,True,2019-01-21 16:17:07,2019-03-28 20:28:19
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/75,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/75,Update block management,"Improvements to PBFT's block management, including:
- Bug fixes for the catch-up procedure
- Update to make primary always initialize a new block and not try to re-use old ones
- Removal of `state.working_block`
- Updates to uphold contract with the validator that the engine will make a decision on all blocks that are sent to it",closed,True,2019-01-16 21:39:16,2019-03-28 20:28:17
sawtooth-pbft,rbuysse,https://github.com/hyperledger/sawtooth-pbft/pull/74,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/74,Update Cargo.toml with new sawtooth-sdk repo,Signed-off-by: Ryan Beck-Buysse <rbuysse@bitwise.io>,closed,True,2019-01-16 19:06:03,2019-01-16 21:58:47
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/73,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/73,Update logging and errors,"Numerous improvements to comments, docstrings, log messages, and error handling",closed,True,2019-01-14 23:02:26,2019-03-28 20:28:20
sawtooth-pbft,chenette,https://github.com/hyperledger/sawtooth-pbft/pull/72,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/72,Add links to published PBFT docs and rustdocs,"Also add link to main repo README for current project status.

Signed-off-by: Anne Chenette <chenette@bitwise.io>",closed,True,2019-01-09 04:01:38,2019-02-06 19:57:55
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/71,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/71,Remove block checking,"Remove call to the consensus service's `check_blocks` method, as well as
the `BlockValid` and `BlockInvalid` update handlers. All blocks sent
to the consensus engine by the validator have already been validated, so
there is no need to explicitly check the blocks from the consensus
engine.

Signed-off-by: Logan Seeley <seeley@bitwise.io>

Based on #70 ",closed,True,2019-01-08 18:53:25,2019-03-28 20:28:21
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/70,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/70,General refactor,"General cleanup and refactoring of the existing code

Based on #69",closed,True,2019-01-08 16:40:07,2019-03-28 20:27:32
sawtooth-pbft,ltseeley,https://github.com/hyperledger/sawtooth-pbft/pull/69,https://api.github.com/repos/hyperledger/sawtooth-pbft/issues/69,Fix view changes,"A variety of feature implementations, fixes, and improvements for view changing in PBFT.",closed,True,2019-01-04 18:45:54,2019-03-28 20:27:32
