name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
klog,https://api.github.com/repos/kubernetes/klog/pulls/37,https://github.com/kubernetes/klog/pull/37,dims,Add support for logr,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/guide/release-notes.md
4. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
5. If this PR changes image versions, please title this PR ""Bump <image name> from x.x.x to y.y.y.""
-->

**What this PR does / why we need it**:

We have libraries like k8s.io/utils that need logging, we should have a way to use the `logr` in these scenarios. For example see https://github.com/kubernetes/utils/pull/70

**Which issue(s) this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close the issue(s) when PR gets merged)*:
Fixes #

**Special notes for your reviewer**:

_Please confirm that if this PR changes any image versions, then that's the sole change this PR makes._

**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
Now supports github.com/go-logr/logr based interfaces backed by klog
```","['DirectXMan12', 'vincepri', 'thockin']",11,2019-01-25 01:23:31,2019-01-25 22:27:26,2019-01-25 22:27:26,True,2019-01-25 22:27:26,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/39,https://github.com/kubernetes/klog/pull/39,vincepri,Default logtostderr to true,"Signed-off-by: Vince Prignano <vincepri@vmware.com>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/guide/release-notes.md
4. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
5. If this PR changes image versions, please title this PR ""Bump <image name> from x.x.x to y.y.y.""
-->

**What this PR does / why we need it**:
This PR changes the default `logtostderr` to ""true"", more details and discussion can be found in #38.

**Which issue(s) this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close the issue(s) when PR gets merged)*:
Fixes #38

**Special notes for your reviewer**:

_Please confirm that if this PR changes any image versions, then that's the sole change this PR makes._

**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
The `logtostderr` flag now defaults to true.
```",['DirectXMan12'],1,2019-01-29 23:40:44,2019-01-31 19:36:18,2019-01-31 19:44:02,True,2019-01-31 19:36:18,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/40,https://github.com/kubernetes/klog/pull/40,vincepri,Reduce default flushInterval to 5s,"Signed-off-by: Vince Prignano <vincepri@vmware.com>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/guide/release-notes.md
4. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
5. If this PR changes image versions, please title this PR ""Bump <image name> from x.x.x to y.y.y.""
-->

**What this PR does / why we need it**:
More details in #18. I think it's clear that a lower default could be beneficial to multiple projects.

**Which issue(s) this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close the issue(s) when PR gets merged)*:
Fixes #18

**Special notes for your reviewer**:
This should be a good short term solution, making it a configurable flag would require initializing the flushDaemon somewhere else (maybe a different Init function?). Given that it seems most users set the value to 5s, I thought making that the default would be a good first step.

**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note

```",['dims'],1,2019-01-29 23:48:25,2019-01-29 23:57:05,2019-01-29 23:57:05,True,2019-01-29 23:57:05,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/41,https://github.com/kubernetes/klog/pull/41,rlenferink,Adding consistency to OWNERS files,"Adding same documentation statement to k8s OWNERS files.
Updated this one as well for consistency.

```release-note
NONE
```","['DirectXMan12', 'thockin']",1,2019-02-04 17:37:25,2019-02-04 19:33:45,2019-02-04 19:33:46,True,2019-02-04 19:33:45,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/42,https://github.com/kubernetes/klog/pull/42,vincepri,Use info in default stderrThreshold,"Signed-off-by: Vince Prignano <vincepri@vmware.com>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/guide/release-notes.md
4. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
5. If this PR changes image versions, please title this PR ""Bump <image name> from x.x.x to y.y.y.""
-->

**What this PR does / why we need it**:
This PR is a follow-up to #39, it sets the default threshold for stderr logging to `INFO`.

**Which issue(s) this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close the issue(s) when PR gets merged)*:
Fixes #

**Special notes for your reviewer**:

_Please confirm that if this PR changes any image versions, then that's the sole change this PR makes._

**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
The default stderrThreshold has been set to info instead of error, you can use `-stderrthreshold=ERROR` to revert to the old behavior.
```",['dims'],1,2019-02-04 22:25:28,2019-02-07 18:44:07,2019-02-07 18:44:08,True,2019-02-07 18:44:07,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/45,https://github.com/kubernetes/klog/pull/45,dims,Bootstrapping a team to take care of klog,"Change-Id: Ie566088f45712e6a38fcfbc0ddaf98a07387c5b5

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/guide/release-notes.md
4. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
5. If this PR changes image versions, please title this PR ""Bump <image name> from x.x.x to y.y.y.""
-->

**What this PR does / why we need it**:

**Which issue(s) this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close the issue(s) when PR gets merged)*:
Fixes #44

**Special notes for your reviewer**:

_Please confirm that if this PR changes any image versions, then that's the sole change this PR makes._

**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
NONE
```","['justinsb', 'DirectXMan12', 'neolit123', 'detiber']",1,2019-02-13 19:51:47,2019-02-13 20:28:10,2019-02-13 20:28:10,True,2019-02-13 20:28:10,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/46,https://github.com/kubernetes/klog/pull/46,christopherhein,go-logr link missing protocol,"**What this PR does / why we need it**:
The link in the `klogr` sub directory didn't have the protocol so the link 404'ed with - https://github.com/kubernetes/klog/blob/master/klogr/github.com/go-logr/logr 

**Special notes for your reviewer**:

_Please confirm that if this PR changes any image versions, then that's the sole change this PR makes._

N/A

**Release note**:
```release-note
NONE
```

Signed-off-by: Christopher Hein <me@christopherhein.com>","['dims', 'neolit123']",1,2019-02-22 01:36:57,2019-02-22 02:38:57,2019-02-22 03:11:53,True,2019-02-22 02:38:57,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/47,https://github.com/kubernetes/klog/pull/47,munnerz,klogr: Fix handling of duplicate key/values & add unit tests,"**What this PR does / why we need it**:

Adds 6 unit tests to cover some basic functionality of klogr's structured output handling.

I created these tests as I've noticed a bug in the 'deduplication' handling when multiple kv pairs with the same key are specified.

Output:

```
--- FAIL: TestInfo (0.00s)
    --- PASS: TestInfo/should_print_different_log_level_if_set (0.00s)
    --- PASS: TestInfo/should_log_with_values_passed_to_keysAndValues (0.00s)
    --- PASS: TestInfo/should_print_duplicate_keys_with_the_same_value (0.00s)
    --- FAIL: TestInfo/should_print_duplicate_keys_with_different_values_when_all_values_are_passed_to_Info (0.00s)
        klogr_test.go:86: expected "" \""level\""=0 \""msg\""=\""test\""  \""akey\""=\""avalue\"" \""akey\""=\""avalue2\""\n"" did not match actual "" \""level\""=0 \""msg\""=\""test\""  \""akey\""=\""avalue2\"" \""akey\""=\""avalue2\""\n""
    --- PASS: TestInfo/should_print_duplicate_keys_with_the_same_value_when_one_is_set_on_logger (0.00s)
    --- PASS: TestInfo/should_print_duplicate_keys_with_different_values_when_one_is_set_on_logger (0.00s)
```

**Special notes for your reviewer**:

~The `should_print_duplicate_keys_with_different_values_when_all_values_are_passed_to_Info` test is failing - should I fix the actual implementation as part of this PR?~

~As you can see, the 2nd value is *always* set even if the two tuples have different values: `\""akey\""=\""avalue2\"" \""akey\""=\""avalue2\""` (notice that `avalue2` is set twice)~

I've updated this PR to include handling of duplicate key/value tuples as well, so all the tests should now pass 😄 

**Release note**:
```release-note
NONE
```

/cc @dims @thockin @pohly ","['DirectXMan12', 'neolit123']",4,2019-02-25 13:45:58,2019-02-27 23:29:32,2019-02-28 10:03:16,True,2019-02-27 23:29:32,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/48,https://github.com/kubernetes/klog/pull/48,jaredallard,feat(README): add why klog,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/guide/release-notes.md
4. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
5. If this PR changes image versions, please title this PR ""Bump <image name> from x.x.x to y.y.y.""
-->

**What this PR does / why we need it**: Adds context to why this repo was created

**Which issue(s) this PR fixes**: Fixes #43

**Special notes for your reviewer**: Took my first crack at it, LMK if it's missing the point entirely!

**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
NONE
```","['dims', 'DirectXMan12', 'neolit123', 'detiber', 'yagonobre']",1,2019-02-27 06:16:16,2019-03-06 18:22:51,2019-03-06 18:22:51,True,2019-03-06 18:22:51,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/49,https://github.com/kubernetes/klog/pull/49,mtaufen,Open existing log files with O_APPEND at startup,"**What this PR does / why we need it**:

klog shouldn't erase old log files when components restart,
and should also ensure it doesn't overwrite old logs in
existing files when restarts happen.

Previously, files were opened with O_TRUNC at both startup
and rotation time. While, in the latter case, this ensures
a fresh log file, it doesn't make sense in the former case.

We probably don't see this cause issues in many production environments these days because journald is a very popular log sink. @yujuhong also noticed some logs overwritten at the beginning in Windows tests, which may have been caused by klog not opening the files as append-only (to be clear, it seems that the files on Windows weren't truncated correctly either, which requires further research figure out).

**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
Existing log files are now opened with O_APPEND at startup, instead of O_TRUNC. Rotation still uses O_TRUNC.
```

@dims @liggitt @yujuhong @pjh ","['dims', 'liggitt']",1,2019-02-28 21:19:30,2019-03-01 01:06:17,2019-03-01 01:06:17,True,2019-03-01 01:06:17,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/50,https://github.com/kubernetes/klog/pull/50,mtaufen,Revert default changes,"**What this PR does / why we need it**:
Reverts recent, potentially breaking changes to flag defaults. These block vendoring the latest version of klog into upstream Kubernetes, because they could break user deployments of core Kubernetes components. If these changes are eventually included, they need to be included in a way that respects the upstream deprecation policy (see below).

This PR reverts three other PRs:
1. #42, which changes the stderrthreshold default to INFO
    - This could cause significant, unexpected increases in logging verbosity.
2. ~#39, which changes the logtostderr default to true~
    - ~This, especially, could break existing logging configurations because when set, it disables logs from being sent to files, even if --log_file is set.~ EDIT: See below conversation, we decided to keep #39 due to pre-existing overrides in k/k, but still revert the other two.
3. #31, which conditions tostderr output on stderrthreshold
    - Without the addition of #42, this could have resulted in default behavior that silently drops (Info) logs sent to stderr when logtostderr is true. With the revert of #42, this should also be reverted.

Adding these changes back in can be revisited and discussed during code slush, but I would like to back them out in order to get the O_APPEND fix into Kubernetes 1.14.

If we decide to include these changes in upstream Kubernetes, we need to follow the official policy of announcing deprecation of old defaults and waiting the appropriate amount of time before changing them: https://kubernetes.io/docs/reference/using-api/deprecation-policy/. In the future, we need to figure out how to more carefully coordinate changes to defaults in this repo with deprecation policies of other Kubernetes projects.

**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
Recent commits that changed --stderrthreshold default from ERROR to INFO and conditioned --tostderr output on --stderrthreshold have been reverted.
```","['dims', 'DirectXMan12', 'liggitt']",2,2019-03-04 23:09:32,2019-03-06 01:58:05,2019-03-06 01:58:05,True,2019-03-06 01:58:05,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/51,https://github.com/kubernetes/klog/pull/51,joelsmith,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,"['dims', 'DirectXMan12', 'detiber']",1,2019-03-08 18:06:54,2019-03-11 22:06:39,2019-03-11 22:06:39,True,2019-03-11 22:06:38,k8s-ci-robot,unknown,,closed
klog,https://api.github.com/repos/kubernetes/klog/pulls/52,https://github.com/kubernetes/klog/pull/52,adrianlzt,Flag to skip headers in log files,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/guide/release-notes.md
4. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
5. If this PR changes image versions, please title this PR ""Bump <image name> from x.x.x to y.y.y.""
-->

**What this PR does / why we need it**:
Short-lived procs reusing the same logfile in append mode (now default), ends with a file full of headers hidding the real useful info.

**Which issue(s) this PR fixes**:

**Special notes for your reviewer**:

**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
New `skip_log_headers` flag to skip writting headers in log files.
```",['yagonobre'],1,2019-04-03 17:39:11,2019-04-04 20:33:21,2019-04-04 20:33:21,True,2019-04-04 20:33:21,k8s-ci-robot,unknown,,closed
