name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/11,https://api.github.com/repos/kubernetes/node-problem-detector/issues/11,Use patch instead of update status,"Fix https://github.com/kubernetes/node-problem-detector/issues/9.

Change node-problem-detector to use `Patch` instead of `UpdateStatus`.

@caesarxuchao There is no good fake for [`unversioned.Client`](https://github.com/kubernetes/kubernetes/blob/master/pkg/client/unversioned/client.go#L118), so I can't write proper test for `unversioned.Client` related operations. [`testclient.Fake`](https://github.com/kubernetes/kubernetes/blob/master/pkg/client/unversioned/testclient/testclient.go#L56) is a fake for [`unversioned.Interface`](https://github.com/kubernetes/kubernetes/blob/master/pkg/client/unversioned/client.go#L30), but there is no `Patch` in `unversioned.Interface`, so I have to use `unversioned.Client`. Is there any way to test `unversioned.Client`?

@dchen1107 @saad-ali 
",closed,True,2016-05-31 01:30:26,2016-06-01 23:26:07
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/12,https://api.github.com/repos/kubernetes/node-problem-detector/issues/12,Make condition and source configurable,"Based on #11, only the last commit is new.

This PR:
1. makes node condition and source configurable.
2. adds multiple events and conditions support in problem interface.

We make this change mainly for extensibility, testability and performance.
- Testability: The PR makes it possible to write e2e test which generates test only conditions and events without affecting real node problem detector.
- Extensibility: The PR makes it possible to extend condition types (we only support `KernelDeadlock` before) by just updating configuration.
- Performance: The PR makes it possible to batch reporting events and condition updates.

@dchen1107 
/cc @kubernetes/sig-node 
",closed,True,2016-06-01 09:25:45,2016-06-03 00:42:13
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/13,https://api.github.com/repos/kubernetes/node-problem-detector/issues/13,Hack for unsupported OS distros.,"This is a hack for unsupported OS distros.
KernelMonitor doesn't support some OS distros for now e.g. GCI. Ideally, we should only run KernelMonitor on nodes on supported OS distro. However, NodeProblemDetector is running as DaemonSet, it has to be deployed on each node:
- There is no node affinity support for DaemonSet now https://github.com/kubernetes/kubernetes/issues/22205
- There is no node label for OS Distro, so we can't use node selector, either

If some nodes have unsupported OS distro e.g. the OS distro of master node in gke/gce is GCI, KernelMonitor will throw out error, and NodeProblemDetector will be restarted again and again because it's a DaemonSet.

To avoid this, we decide to add this temporarily hack. When KernelMonitor can't find the kernel log file, it will print a log and then return nil channel and no error. Since nil channel will always be blocked, the NodeProblemDetector will block forever.

I've tried to schedule the NodeProblemDetector on GCI image, the cpu usage is `0.01% core` and memory usage is `< 5MB`.

TODOs:
1. Add journald support to support GCI. Consider reusing [the code in cadvisor](https://github.com/google/cadvisor/blob/master/utils/oomparser/oomparser.go#L168), and maybe replace hpcloud/tail with the simpler implementation in cadvisor https://github.com/kubernetes/node-problem-detector/issues/3
2. Schedule KernelMonitor only on nodes with supported OS distros. (with node label+selector or affinity)

@dchen1107 
/cc @kubernetes/sig-node 
",closed,True,2016-06-03 18:17:44,2016-06-03 18:32:34
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/issues/14,https://api.github.com/repos/kubernetes/node-problem-detector/issues/14,KernelMonitor: Add journald support,"Add journald support.

Consider reusing [the code in cadvisor](https://github.com/google/cadvisor/blob/master/utils/oomparser/oomparser.go#L168), and maybe replace hpcloud/tail with the simpler implementation in cadvisor https://github.com/kubernetes/node-problem-detector/issues/3
",closed,False,2016-06-03 18:43:17,2017-02-01 20:41:52
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/15,https://api.github.com/repos/kubernetes/node-problem-detector/issues/15,Add entrypoint and copy kernel monitor config into docker image,"Add entrypoint and config into docker image, so as to simplify node problem detector deployment in Kubernetes.

Addon manager doesn't support ConfigMap now. We could change addon manager to support ConfigMap and also add ConfigMap in addon manifests, but that is not necessary and we should not make that big change before cutting release.
Even though we added entrypoint and config into the docker image, we can always overwrite them in the yaml file in the future.
",closed,True,2016-06-03 20:45:21,2016-06-04 00:17:33
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/16,https://api.github.com/repos/kubernetes/node-problem-detector/issues/16,Add initial README.md for node-problem-detector.,"Fix #4.

This PR updated README.md of node-problem-detector.

@dchen1107 
/cc @kubernetes/sig-node 
",closed,True,2016-06-06 00:01:15,2016-06-09 15:46:45
node-problem-detector,girishkalele,https://github.com/kubernetes/node-problem-detector/pull/17,https://api.github.com/repos/kubernetes/node-problem-detector/issues/17,Containerize the nethealth bandwidth measurement utility,"```
$ docker run -it --rm gcr.io/google_containers/kube-nethealth-amd64:1.0
2016/06/08 01:04:47 HTTP HEAD reports content length: 67108864 - running GET
2016/06/08 01:04:53 DOWNLOAD: 67108864 bytes 5956 ms Bandwidth ~ 11003 KiB/sec
2016/06/08 01:04:53 Hash Matches expected value
```
",closed,True,2016-06-08 00:59:08,2016-06-08 21:54:30
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/18,https://api.github.com/repos/kubernetes/node-problem-detector/issues/18,Remove unnecessary ENV configuration.,"Thanks for @mikedanese's suggestion.

This PR removed the manually configuration of apiserver ip and port.

Double checked with @freehan. The pod in host network should be able to use the cluster ip in the ENV value to access apiserver directly.

I've no idea what was wrong when I tried that before :(. It didn't work for me at that time...

@dchen1107 
",closed,True,2016-06-09 22:53:26,2016-06-10 00:59:50
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/issues/19,https://api.github.com/repos/kubernetes/node-problem-detector/issues/19,Node Problem Detector should retry after failing to connect apiserver.,"Failure happens.

Node Problem Detector should not just panic when fails to connect apiserver.
",closed,False,2016-06-09 23:22:55,2017-01-24 08:39:51
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/20,https://api.github.com/repos/kubernetes/node-problem-detector/issues/20,Add README.md for kernel monitor,"Fix #5.

This is part of https://github.com/kubernetes/kubernetes.github.io/pull/702.

This PR added a README.md for kernel monitor.

@dchen1107 
",closed,True,2016-06-20 23:35:24,2016-06-25 00:08:11
node-problem-detector,sols1,https://github.com/kubernetes/node-problem-detector/issues/21,https://api.github.com/repos/kubernetes/node-problem-detector/issues/21,does this tool work outside Google?,"Panic crash:

```
kubectl get pods -o wide --all-namespaces
NAMESPACE     NAME                                READY     STATUS             RESTARTS   AGE       NODE
default       node-problem-detector-0kgkw         0/1       CrashLoopBackOff   3          1m        192.168.78.15
default       node-problem-detector-ar3tk         0/1       CrashLoopBackOff   3          1m        192.168.78.16

kubectl logs node-problem-detector-0kgkw
I0623 01:02:18.560287       1 kernel_monitor.go:86] Finish parsing log file: {WatcherConfig:{KernelLogPath:/log/kern.log} BufferSize:10 Source:kernel-monitor DefaultConditions:[{Type:KernelDeadlock Status:false Transition:0001-01-01 00:00:00 +0000 UTC Reason:KernelHasNoDeadlock Message:kernel has no deadlock}] Rules:[{Type:temporary Condition: Reason:OOMKilling Pattern:Kill process \d+ (.+) score \d+ or sacrifice child\nKilled process \d+ (.+) total-vm:\d+kB, anon-rss:\d+kB, file-rss:\d+kB} {Type:temporary Condition: Reason:TaskHung Pattern:task \S+:\w+ blocked for more than \w+ seconds\.} {Type:permanent Condition:KernelDeadlock Reason:AUFSUmountHung Pattern:task umount\.aufs:\w+ blocked for more than \w+ seconds\.} {Type:permanent Condition:KernelDeadlock Reason:DockerHung Pattern:task docker:\w+ blocked for more than \w+ seconds\.} {Type:permanent Condition:KernelDeadlock Reason:UnregisterNetDeviceIssue Pattern:unregister_netdevice: waiting for \w+ to become free. Usage count = \d+}]}
I0623 01:02:18.560413       1 kernel_monitor.go:93] Got system boot time: 2016-06-17 17:51:02.560408109 +0000 UTC
panic: open /var/run/secrets/kubernetes.io/serviceaccount/token: no such file or directory

goroutine 1 [running]:
panic(0x15fc280, 0xc8204fc000)
    /usr/local/go/src/runtime/panic.go:464 +0x3e6
k8s.io/node-problem-detector/pkg/problemclient.NewClientOrDie(0x0, 0x0)
    /usr/local/google/home/lantaol/workspace/src/k8s.io/node-problem-detector/pkg/problemclient/problem_client.go:56 +0x132
k8s.io/node-problem-detector/pkg/problemdetector.NewProblemDetector(0x7faa4f155140, 0xc8202a6900, 0x0, 0x0)
    /usr/local/google/home/lantaol/workspace/src/k8s.io/node-problem-detector/pkg/problemdetector/problem_detector.go:45 +0x36
main.main()
    /usr/local/google/home/lantaol/workspace/src/k8s.io/node-problem-detector/node_problem_detector.go:33 +0x56
```
",closed,False,2016-06-23 01:22:17,2017-01-10 19:53:49
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/22,https://api.github.com/repos/kubernetes/node-problem-detector/issues/22,Kernel Monitor: Add look back support and kernel panic handling,"This helps https://github.com/kubernetes/kubernetes/issues/27885.

This PR:
1) Add lookback support in kernel monitor. After started, Kernel monitor will check some old logs to detect old problems which happened before last node reboot.

2) Add `lookback` and `startPattern` in kernel monitor configuration.
- `lookback` specifies how long time kernel monitor should look back.
- `startPattern` specifies which log indicates the node is started. kernel monitor will clear all current node conditions once it finds a node start log. This makes sure that old problems won't change the node condition.

3) Add support for kernel panic monitoring, the null pointer and divide 0 kernel panic will be surfaced as event. Usually kernel monitor will report these events during looking back phase.

I've cut a branch v0.1 before this PR, and bump up the image version to v0.2 in this PR.
@dchen1107 
/cc @kubernetes/sig-node 
",closed,True,2016-06-24 06:33:11,2016-08-24 00:13:58
node-problem-detector,wangyumi,https://github.com/kubernetes/node-problem-detector/issues/23,https://api.github.com/repos/kubernetes/node-problem-detector/issues/23,node-problem-detector does not work if I change kubelet hostname to node ip.,"I am running k8s 1.3.0 and with docker image node-problem-detector:v0.1

I changed kubelet  --hostname-override with node ip on ehch minion:

```
root@SZX1000116607:~# cat /etc/default/kubelet
KUBELET_OPTS='--hostname-override=10.22.109.119 --api-servers=http://10.22.109.119:8080,http://10.22.69.237:8080,http://10.22.117.82:8080 --pod-infra-container-image=xxxxx/kubernetes/pause:latest --cluster-dns=192.168.1.1  --cluster-domain=test1 --low-diskspace-threshold-mb=2048 --cert-dir=/var/run/kubelet --allow-privileged=true'
```

when I start node-problem-detector as a daemon set, I got a lot of error messages:

```
2016-07-11T07:49:17.310422203Z I0711 07:49:17.309761       1 kernel_monitor.go:86] Finish parsing log file: {WatcherConfig:{KernelLogPath:/log/kern.log} BufferSize:10 Source:kernel-monitor DefaultConditions:[{Type:KernelDeadlock Status:false Transition:0001-01-01 00:00:00 +0000 UTC Reason:KernelHasNoDeadlock Message:kernel has no deadlock}] Rules:[{Type:temporary Condition: Reason:OOMKilling Pattern:Kill process \d+ (.+) score \d+ or sacrifice child\nKilled process \d+ (.+) total-vm:\d+kB, anon-rss:\d+kB, file-rss:\d+kB} {Type:temporary Condition: Reason:TaskHung Pattern:task \S+:\w+ blocked for more than \w+ seconds\.} {Type:permanent Condition:KernelDeadlock Reason:AUFSUmountHung Pattern:task umount\.aufs:\w+ blocked for more than \w+ seconds\.} {Type:permanent Condition:KernelDeadlock Reason:DockerHung Pattern:task docker:\w+ blocked for more than \w+ seconds\.} {Type:permanent Condition:KernelDeadlock Reason:UnregisterNetDeviceIssue Pattern:unregister_netdevice: waiting for \w+ to become free. Usage count = \d+}]}
2016-07-11T07:49:17.310510490Z I0711 07:49:17.310026       1 kernel_monitor.go:93] Got system boot time: 2016-07-08 01:40:54.310019188 +0000 UTC
2016-07-11T07:49:17.311878174Z I0711 07:49:17.311436       1 kernel_monitor.go:102] Start kernel monitor
2016-07-11T07:49:17.311907663Z I0711 07:49:17.311654       1 kernel_log_watcher.go:173] unable to parse line: """", can't find timestamp prefix ""kernel: ["" in line """"
2016-07-11T07:49:17.311926515Z I0711 07:49:17.311696       1 kernel_log_watcher.go:110] Start watching kernel log
2016-07-11T07:49:17.311942118Z I0711 07:49:17.311720       1 problem_detector.go:60] Problem detector started
2016-07-11T07:49:17.314020808Z 2016/07/11 07:49:17 Seeked /log/kern.log - &{Offset:0 Whence:0}
2016-07-11T07:49:18.355974460Z E0711 07:49:18.355712       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:19.314395255Z E0711 07:49:19.314110       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:20.314302138Z E0711 07:49:20.313982       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:21.315151897Z E0711 07:49:21.314849       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:22.313977681Z E0711 07:49:22.313834       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:23.313906286Z E0711 07:49:23.313619       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:24.314428608Z E0711 07:49:24.314141       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:25.316626549Z E0711 07:49:25.316326       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:26.314346471Z E0711 07:49:26.314142       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:27.313901894Z E0711 07:49:27.313759       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:28.314356686Z E0711 07:49:28.314198       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:29.314747334Z E0711 07:49:29.314450       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
2016-07-11T07:49:30.314562756Z E0711 07:49:30.314235       1 manager.go:130] failed to update node conditions: nodes ""SZX1000116591"" not found
```

It seems node-problem-detector still use the  original os hostname to access node instead of overrided hostname that is registered in etcd. 

/wangyumi
",closed,False,2016-07-11 07:59:29,2017-11-02 10:26:54
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/24,https://api.github.com/repos/kubernetes/node-problem-detector/issues/24,Add --insecure-connection and --hostname-override flag in node problem detector,"Fix https://github.com/kubernetes/node-problem-detector/issues/23.
Fix https://github.com/kubernetes/node-problem-detector/issues/21.

This PR added 2 node problem detector flags:
- `--insecure-connection`: This flag will let node problem detector skip TLS verification when talking with apiserver.
- `--hostname-override`: The user could override the host name with this flag. Notice that if you want to override the hostname, you may have to run node problem detector as static pod on each node, and render the flag accordingly with your deployment tool (or manually) to make sure that every node problem detector is properly configured.

@sols1 @ApsOps can any of you help me verify the `--insecure-connection`? I don't have a cluster with no admission control in hand. The image version is v0.2.

@sols1 @ApsOps @wangyumi
/cc @dchen1107 
",closed,True,2016-07-11 21:21:56,2016-08-05 17:42:48
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/issues/25,https://api.github.com/repos/kubernetes/node-problem-detector/issues/25,Get node name from downward api,"Now to get the node name, we have to let node problem detector run in host network.

After https://github.com/kubernetes/kubernetes/pull/27880 landing, we can change the node problem detector to get node name from the downward api. And that will also fix https://github.com/kubernetes/node-problem-detector/issues/23.
",closed,False,2016-07-13 23:50:18,2016-09-08 18:15:12
node-problem-detector,pwittrock,https://github.com/kubernetes/node-problem-detector/issues/26,https://api.github.com/repos/kubernetes/node-problem-detector/issues/26,Detect clock skew vs the master or some other central source,"The master depends on itself having a similar view of time as the Nodes, and the controller manager will not properly roll out deployments if the node and master clocks are skewed.  We should figure out a way of detecting this condition.
",closed,False,2016-07-19 21:24:52,2018-02-14 17:17:10
node-problem-detector,yuvipanda,https://github.com/kubernetes/node-problem-detector/issues/27,https://api.github.com/repos/kubernetes/node-problem-detector/issues/27,Allow reading a kubeconfig file for master / auth info,"This would allow it to be used with clusters that don't have service accounts enabled (they are disabled in our cluster because they do not play well with namespaced accounts yet)
",closed,False,2016-07-23 00:47:34,2017-01-10 07:39:40
node-problem-detector,zmerlynn,https://github.com/kubernetes/node-problem-detector/issues/28,https://api.github.com/repos/kubernetes/node-problem-detector/issues/28,NodeProblemDetector tests failing on AWS,"https://github.com/kubernetes/node-problem-detector/blob/9ab546a2e23613c51e51af7a109952a6079e0651/pkg/problemclient/problem_client.go#L61 assumes that the hostname is the same name as the cloud provider instance name. This is false on AWS. NPD needs to be going through `CurrentNodeName` to get the cloud provider agnostic hostname.

I'm disabling this test on AWS for now, but we're marching towards full support for AWS. Please treat this as if it had broken a build when it was checked in originally.
",closed,False,2016-08-09 21:33:23,2016-11-10 19:57:08
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/29,https://api.github.com/repos/kubernetes/node-problem-detector/issues/29,NPD: Get node name from pod,"Fixes https://github.com/kubernetes/node-problem-detector/issues/28.
Suggested in https://github.com/kubernetes/kubernetes/pull/27880#issuecomment-238776172.

This PR makes node problem detector to get node name from the pod where it is on, so that the node name should always be consistent with kubelet.
",closed,True,2016-08-11 19:11:07,2016-08-11 21:23:46
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/30,https://api.github.com/repos/kubernetes/node-problem-detector/issues/30,NPD: Get node name from the downward api.,"Fixes https://github.com/kubernetes/node-problem-detector/issues/25.
Fixes https://github.com/kubernetes/node-problem-detector/issues/23.

https://github.com/kubernetes/kubernetes/pull/27880 has been merged. This PR changes node problem detector to get node name from the downward api.

@dchen1107 
",closed,True,2016-08-21 02:05:30,2016-12-13 10:55:40
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/31,https://api.github.com/repos/kubernetes/node-problem-detector/issues/31,NPD: Enable travis test,"For lack of continuous integration test, there are some errors introduced in the code base.
This PR:
- fixed a failing unit test
- fix a missing godep
- add travis ci
",closed,True,2016-09-10 03:10:47,2016-09-12 21:03:30
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/32,https://api.github.com/repos/kubernetes/node-problem-detector/issues/32,NPD: Remove get start point,"Based on https://github.com/kubernetes/node-problem-detector/pull/31 to enable the presubmit test.

This PR addressed https://github.com/kubernetes/node-problem-detector/issues/3#issuecomment-246431485 to remove the unnecessary `getStartPoint` function.

With this change @AdoHe should be able to use simple tail library directly.
",closed,True,2016-09-12 18:57:21,2016-09-12 21:08:41
node-problem-detector,adohe,https://github.com/kubernetes/node-problem-detector/pull/33,https://api.github.com/repos/kubernetes/node-problem-detector/issues/33,add journal support,"needs to fix dependency and add test.
",closed,True,2016-09-16 07:48:25,2016-11-03 05:27:43
node-problem-detector,johscheuer,https://github.com/kubernetes/node-problem-detector/pull/34,https://api.github.com/repos/kubernetes/node-problem-detector/issues/34,Fix typo in Readme,"Fix a small typo in Readme.
",closed,True,2016-09-29 15:33:13,2016-09-29 19:04:41
node-problem-detector,jfilak,https://github.com/kubernetes/node-problem-detector/issues/35,https://api.github.com/repos/kubernetes/node-problem-detector/issues/35,How to hook up third-party daemons?,"I'm an [ABRT](http://abrt.readthedocs.io/en/latest/) developer and I would love to create a problem daemon reporting problems detected by ABRT to node-problem-detector.

ABRT's architecture is similar to node-problem-detector's - there are agents reporting detected problems to abrtd. An ABRT agent is either a tiny daemon watching logs (or systemd-journal) or a language error handler (Python sys.excepthook, Ruby at_exit callback, /proc/sys/kernel/core_pattern, Node.js uncaughtException event handler, Java JNI agent).

I've created a docker image that is capable to detect Kernel oopses, vmcores and core files on a host:
https://github.com/jfilak/docker-abrt/tree/atomic_minimal

(It should be possible to detect uncaught [Python, Ruby, Java] exceptions in the future)

ABRT provides several ways of reporting the detected problems to users - e-mail, FTP|SCP upload, D-Bus signal, Bugzilla bug, [micro-Report](https://github.com/abrt/faf/wiki/uReport), systemd-journal catalog message - and it is trivial to add another report destination.

The Design Doc defines ""Problem Report Interface"" but I've failed to find out how to register a new problem deamon to node-problem-detector or how to use the ""Problem Report Interface"" from a third party daemon.
",closed,False,2016-10-24 10:58:03,2018-03-10 22:46:34
node-problem-detector,Random-Liu,https://github.com/kubernetes/node-problem-detector/pull/36,https://api.github.com/repos/kubernetes/node-problem-detector/issues/36,Share time with the host,"Kernel monitor discard old kernel log based on the timestamp.

However, usually kernel log timestamp doesn't contain year and timezone information, e.g. `Oct 23 16:59:23`. There is no way to apply the right timezone, if the timezone inside the pod is different from the host.

This PR mount the `/etc/localtime` inside the container to make sure the container in the same zone with the host.

Sometimes `/etc/localtime` may be a symlink file. I've tested that both docker and kubernetes mount will follow the symlink and mount the real content.

@dchen1107

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/36)
<!-- Reviewable:end -->
",closed,True,2016-10-27 23:22:25,2017-02-01 20:45:50
