name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/171,https://github.com/hyperledger/quilt/pull/171,sappenin,Fixes #170,"* Make `AsnUint8Codec` extend the correct interface (`AsnOctetStringBasedObjectCodec `)
* Use `AsnOctetStringOerSerializer` for `AsnUint8Codec`
* Remove AsnUint8OerSerializer

Signed-off-by: sappenin <sappenin@gmail.com>",['adrianhopebailie'],2,2018-08-19 22:55:08,2018-08-20 14:19:08,2018-08-20 14:19:11,True,2018-08-20 14:19:08,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/169,https://github.com/hyperledger/quilt/pull/169,sappenin,Fixes #168,"Change `InterlederAddress#value` to `InterledgerAddress#getValue` per [the discussion in this PR](https://github.com/hyperledger/quilt/pull/165#discussion_r207726244).

Signed-off-by: sappenin <sappenin@gmail.com>","['adrianhopebailie', 'sublimator']",2,2018-08-18 22:17:43,2018-08-20 14:08:17,2018-08-20 14:08:21,True,2018-08-20 14:08:17,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/167,https://github.com/hyperledger/quilt/pull/167,sappenin,Testing/ilpv4 enhancements,"This PR primarily fixes #166, but also contains other minor cleanups for ILPv4, including slightly enhanced abstract unit test classes for the Codec classes.",[],12,2018-08-08 18:58:45,2018-08-18 22:10:28,2018-08-18 22:10:33,True,2018-08-18 22:10:28,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/165,https://github.com/hyperledger/quilt/pull/165,sappenin,Fixes #139,"* Update `InterledgerAddress` for ILPv4 compatibility.
* Add `AllocationScheme` as first-class object.
* Makle InterlederAddress parsing an internal concern of the InterledgerAddress object since this logic is only used for validating an ILP address.
* Update unit tests.
* Update Immutables dependencies

Signed-off-by: sappenin <sappenin@gmail.com>",['sappenin'],5,2018-08-04 18:10:45,2018-08-05 22:01:22,2018-08-18 22:08:45,True,2018-08-05 22:01:22,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/163,https://github.com/hyperledger/quilt/pull/163,sappenin,Fixes #162,"* Only strip leading bytes if the byte-length is < 1
* Add unit test for AsnUintCodec

Signed-off-by: sappenin <sappenin@gmail.com>",['adrianhopebailie'],5,2018-07-22 21:17:39,2018-07-30 15:05:17,2018-07-30 15:05:51,True,2018-07-30 15:05:17,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/161,https://github.com/hyperledger/quilt/pull/161,sappenin,Update README.md,Update gradle version to `0.12.0-SNAPSHOT`,[],3,2018-07-18 15:33:48,2018-07-28 20:58:39,2018-07-28 20:58:41,True,2018-07-28 20:58:39,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/160,https://github.com/hyperledger/quilt/pull/160,sappenin,Bugfix/155 condense conditions,"* Remove `Condition.java` and `Fulfillment.java` in-favor of `InterledgerCondition.java` and `InterledgerFulfillment.java`
* Update all references
* Update unit tests.",[],15,2018-07-14 22:24:33,2018-07-21 21:09:12,2018-07-23 17:23:15,True,2018-07-21 21:09:12,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/159,https://github.com/hyperledger/quilt/pull/159,sublimator,Fix typos,,[],2,2018-07-13 07:28:53,2018-07-18 15:15:54,2018-07-18 15:15:54,True,2018-07-18 15:15:54,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/157,https://github.com/hyperledger/quilt/pull/157,sappenin,Fixes #24,"Update README

Signed-off-by: sappenin <sappenin@gmail.com>","['adrianhopebailie', 'sappenin']",1,2018-07-12 05:49:13,2018-07-14 17:15:28,2018-07-14 17:15:32,True,2018-07-14 17:15:28,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/154,https://github.com/hyperledger/quilt/pull/154,sappenin,Fixes #24 (Update wiki/README from old project),* Add Maven coordinates to main README.,[],2,2018-06-24 17:06:43,2018-07-12 05:54:17,2018-07-12 05:54:22,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/153,https://github.com/hyperledger/quilt/pull/153,sappenin,Add intelligent defaults to BtpSubProtocol,Signed-off-by: sappenin <sappenin@gmail.com>,[],2,2018-06-24 16:53:24,2018-07-12 05:44:32,2018-07-12 05:44:37,True,2018-07-12 05:44:32,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/152,https://github.com/hyperledger/quilt/pull/152,sappenin,Fixes #151,"Allow BtpTransfer to be constructed.

Signed-off-by: sappenin <sappenin@gmail.com>",[],1,2018-06-24 16:40:49,2018-07-11 08:54:25,2018-07-11 08:54:32,True,2018-07-11 08:54:25,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/150,https://github.com/hyperledger/quilt/pull/150,adrianhopebailie,Add CONTRIBUTING.md,"Fixes #61

Signed-off-by: adrianhopebailie <adrian@hopebailie.com>",[],4,2018-06-21 16:04:23,2018-07-11 09:31:12,2018-07-11 09:31:16,True,2018-07-11 09:31:11,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/149,https://github.com/hyperledger/quilt/pull/149,chuck1991,Fixes #147 : Changed hard code module groupId and version dependency,Signed-off-by: Kai Chu <chuck.chu.liu@gmail.com>,[],1,2018-06-05 18:26:02,2018-06-11 15:41:19,2018-06-11 15:41:19,True,2018-06-11 15:41:18,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/148,https://github.com/hyperledger/quilt/pull/148,chuck1991,Fixes #147:Changed hard code module groupId and version dependency,,[],1,2018-06-05 18:11:45,2018-06-05 18:19:12,2018-06-05 18:19:12,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/146,https://github.com/hyperledger/quilt/pull/146,Gregvh,Fixes #135 : Ready for review,"The command mentioned in issue #135 does not work unless I add an organization name to the pom. This name will appear in the license headers. What name should I use ?

Also the dev-ops module has no reference to the parent pom, is it OK if I add it so that it inherits the organization name and inceptionYear (both needed by the plugin) ?

Thanks in advance for the feedback !",[],7,2018-05-18 14:27:46,2018-06-14 17:28:12,2018-06-18 08:45:01,True,2018-06-14 17:28:12,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/140,https://github.com/hyperledger/quilt/pull/140,adrianhopebailie,Fixes #133,Signed-off-by: adrianhopebailie <adrian@hopebailie.com>,[],1,2018-05-09 15:32:30,2018-05-09 15:46:52,2018-05-09 15:46:56,True,2018-05-09 15:46:52,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/138,https://github.com/hyperledger/quilt/pull/138,adrianhopebailie,Add BTP and ILDCP modules,"Fix sub-module versioning (all inherit from parent)
Add core libs and codecs
Drop submodules file (relic of crypto-conditions)",[],12,2018-05-08 14:05:28,2018-06-01 19:08:31,2018-06-01 19:08:31,True,2018-06-01 19:08:31,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/137,https://github.com/hyperledger/quilt/pull/137,sappenin,Fixes #136,"* Remove crypto-conditions and rely on a simple hashlock.
* Bump versions of all dependencies
* Bump version of Kotlin

Signed-off-by: sappenin <sappenin@gmail.com>",[],6,2018-04-29 00:17:55,2018-05-08 09:32:28,2018-05-08 09:32:36,True,2018-05-08 09:32:28,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/132,https://github.com/hyperledger/quilt/pull/132,adrianhopebailie,Fix onValueChanged behaviour,"The onEncoded event is not sufficient to catch all deserialization events.

Currently this is used when reading in a UInt8 value which is the packet type for an InterledgerPacket. This allows the packet codec to set the correct internal codecs for the rest of the read operation.

This only worked for UIn8 as it depended on the serializer calling `decode`.

The new behaviour causes the event to be fired for all codecs even if the serializer calls `setChars(String)` or `setBytes(byte[])` for more complex codecs such as the UInt64 or Utf8String etc.

The InterledgerPacket is also updated to use the new event.

Signed-off-by: adrianhopebailie <adrian@hopebailie.com>",[],2,2018-03-19 13:01:53,2018-05-08 13:34:54,2018-05-08 13:35:02,True,2018-05-08 13:34:54,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/131,https://github.com/hyperledger/quilt/pull/131,dora-gt,Fixed pom versioning,"- mvn build fails because of pom setting, version mismatch.
  - `dev-ops` is `0.1.1-SNAPSHOT` but specified `0.1.0-SNAPSHOT` in `pom.xml`
  - `ilp-annotations ` is `0.1.1-SNAPSHOT` but specified `0.1.0-SNAPSHOT` in `pom.xml` and `ilp-annotations/pom.xml`",[],3,2018-03-18 18:19:17,2018-05-08 15:17:26,2018-05-08 15:17:49,False,,,dirty,False,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/130,https://github.com/hyperledger/quilt/pull/130,sappenin,Feature/npe enforcements,"_**NOTE: This PR incorporates #129, which is purely Javadoc and formatting, so it might be easier to review that PR first before looking at this one.**_

This PR simplifies the AddressParser by restoring all null-input invariant checks back into the InterledgerAddress. By not allowing `null` into the AddressParser by design, it no longer must account for multi-error conditions related to `null` values, and can focus on its core purpose, which is validity checks on non-null input.

A more detailed rationale:
1. AddressParser should not be doing any null-check enforcement, because InterledgerAddress itself should enforce the non-use of `null` as a developer error. In other words, there is a distinction between `null` making its way into an `InterledgerAddress` and some non-null String input that simply doesn't rise to the bar enforced by IL-RFC-15.

2. Once the parser becomes responsible for address content and formation checking only, it is somewhat simplified. The 4 `InterledgerAddress#require` methods no longer need to delegate to `AddressParser` because the logic is not complicated enough to justify the delegation.

3. Once moved back into InterledgerAddress, these implementations do not share any code between themselves (i.e., the two `requireAddressPrefix` methods are slightly duplicative, and the two `requireNotAddressPrefix` methods are also slightly duplicative). In each case, this is for performance reasons -- for example, we might be tempted to have `requireAddressPrefix(address)` delegate to `requireAddressPrefix(address, message)` with a default `message`. However, the happy-path usage of this call-chain would compute a new String for the error message, which would be different for every check of every ILP address in a system, and 99% of the time this String allocation would be unnecessary. In other words, we only want to assemble an error-string (with an ILP address inside) _if_ the method will actually throw an Exception. Thus, we optimize for the happy-path and duplicate the `if` check.

@pascalav @adrianhopebailie 
",['adrianhopebailie'],2,2018-03-17 19:33:58,2018-03-19 12:43:28,2018-03-19 12:43:32,True,2018-03-19 12:43:28,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/129,https://github.com/hyperledger/quilt/pull/129,sappenin,Javadoc Cleanup,Signed-off-by: sappenin <sappenin@gmail.com>,['adrianhopebailie'],1,2018-03-17 18:37:04,2018-03-19 12:36:41,2018-03-19 12:42:30,True,2018-03-19 12:36:41,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/127,https://github.com/hyperledger/quilt/pull/127,pascalav,Feature/#56 allow overridden error message in interledger address checks,,"['adrianhopebailie', 'sappenin']",6,2018-03-12 19:21:16,2018-03-17 18:11:57,2018-03-17 20:11:14,True,2018-03-17 18:11:57,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/126,https://github.com/hyperledger/quilt/pull/126,pascalav,Fixes #119,"* Eases the ILP v4 packets impl usage by initializing their 'data' field to empty.

Signed-off-by: Pascal Avondes <pavondes@gmail.com>",['adrianhopebailie'],1,2018-03-12 17:30:09,2018-03-14 22:03:51,2018-03-14 22:03:51,True,2018-03-14 22:03:51,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/125,https://github.com/hyperledger/quilt/pull/125,pascalav,Fixes #59,"* Allows InterledgerProtocolException to accept an error message (for logging purpose)

Signed-off-by: Pascal Avondes <pavondes@gmail.com>",[],3,2018-03-06 17:46:10,2018-03-12 15:53:20,2018-03-12 15:53:20,True,2018-03-12 15:53:20,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/124,https://github.com/hyperledger/quilt/pull/124,adrianhopebailie,Add support for ASN.1 SEQUENCE OF SEQUENCE,Required for BTP,[],4,2018-03-06 10:43:51,2018-03-12 15:57:36,2018-03-12 15:57:38,True,2018-03-12 15:57:36,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/123,https://github.com/hyperledger/quilt/pull/123,pascalav,Fixes #104,"* Enhances the ILP address error check into a parser class

Signed-off-by: Pascal Avondes <pavondes@gmail.com>",[],5,2018-02-25 11:28:57,2018-03-12 15:43:05,2018-03-12 15:43:05,True,2018-03-12 15:43:05,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/122,https://github.com/hyperledger/quilt/pull/122,reedrosenbluth,Fix ThresholdSha256Condition#calculateCost,"...to accept an Immutable list

Addresses #67 ",[],2,2018-02-21 21:50:39,2018-02-27 21:07:24,2018-02-27 21:07:24,True,2018-02-27 21:07:24,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/115,https://github.com/hyperledger/quilt/pull/115,sappenin,Fixes #109,Signed-off-by: sappenin <sappenin@gmail.com>,['adrianhopebailie'],3,2018-02-17 18:57:41,2018-03-12 15:51:07,2018-03-12 15:51:10,True,2018-03-12 15:51:07,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/112,https://github.com/hyperledger/quilt/pull/112,sappenin,Fix README for JCE encryption requirements,Signed-off-by: sappenin <sappenin@gmail.com>,"['adrianhopebailie', 'sappenin']",3,2018-02-17 18:39:39,2018-03-12 15:47:44,2018-03-12 15:47:47,True,2018-03-12 15:47:44,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/111,https://github.com/hyperledger/quilt/pull/111,adrianhopebailie,Add support for ASN.1 Open Types,"Fixes #110

Signed-off-by: adrianhopebailie <adrian@hopebailie.com>",['adrianhopebailie'],4,2018-02-13 15:58:34,2018-03-12 16:00:16,2018-03-12 16:00:19,True,2018-03-12 16:00:16,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/107,https://github.com/hyperledger/quilt/pull/107,reedrosenbluth,Rename Fulfillment.getCondition to Fulfillment.getDerivedCondition,resolves #98 ,[],1,2018-02-09 22:45:53,2018-02-09 23:11:59,2018-02-09 23:11:59,True,2018-02-09 23:11:59,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/106,https://github.com/hyperledger/quilt/pull/106,reedrosenbluth,Rename Fulfillment.getCondition to Fulfillment.getDerivedCondition,resolves #98 ,[],6,2018-02-09 22:00:09,2018-02-09 22:39:08,2018-02-09 22:39:08,False,,,dirty,False,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/105,https://github.com/hyperledger/quilt/pull/105,adrianhopebailie,Node Framework,"A framework for new ILP nodes.
Lots of features and tests to still add.

TestNode provides a clue as to how to use it.
Next step is to see if it is framework-agnostic enough to be used within Spring and VertX.",[],10,2018-02-08 22:40:41,2018-03-06 08:55:54,2018-03-06 08:55:54,False,,,dirty,False,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/103,https://github.com/hyperledger/quilt/pull/103,pascalav,Ignores the projects files of the eclipse IDE in SCM,Signed-off-by: Pascal Avondes <pavondes@gmail.com>,[],4,2018-02-07 22:50:09,2018-02-12 11:29:34,2018-02-12 11:29:34,True,2018-02-12 11:29:34,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/102,https://github.com/hyperledger/quilt/pull/102,pascalav,Fixes #57,"* Enforce the RFC-15 regular expressions for address prefixes and destination addresses respectively

Signed-off-by: Pascal Avondes <pavondes@gmail.com>",[],1,2018-02-07 22:12:36,2018-02-08 16:58:18,2018-02-08 20:57:19,True,2018-02-08 16:58:18,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/99,https://github.com/hyperledger/quilt/pull/99,adrianhopebailie,Earizon pr85 review,"""Bugs"" found during testing with java connector

Reopened from #89 to target`master`",[],5,2018-02-06 23:31:24,2018-03-24 23:31:29,2018-03-24 23:31:29,False,,,dirty,False,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/97,https://github.com/hyperledger/quilt/pull/97,pascalav,Fixes #93,"* Fix the RocketChat link in the crypto-conditions module documentation

Signed-off-by: Pascal Avondes <pavondes@gmail.com>",[],1,2018-02-06 23:15:34,2018-02-06 23:35:31,2018-02-08 19:51:55,True,2018-02-06 23:35:31,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/94,https://github.com/hyperledger/quilt/pull/94,sappenin,Feature/#11 improve threshold constructors,,[],9,2018-02-05 20:05:12,2018-02-17 18:11:01,2018-02-17 18:11:12,True,2018-02-17 18:11:01,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/90,https://github.com/hyperledger/quilt/pull/90,sappenin,Fixes #83,"https://github.com/interledger/rfcs/pull/376 allows for a slightly different prefix of just “test.” in an ILP address. This PR adjusts the allowed prefixes to conform to this change.

Also adds unit test coverage.

Signed-off-by: sappenin <sappenin@gmail.com>",[],5,2018-02-02 05:00:09,2018-02-17 18:27:47,2018-02-17 18:28:00,True,2018-02-17 18:27:47,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/89,https://github.com/hyperledger/quilt/pull/89,earizon,Earizon pr85 review,"""Bugs"" found during testing with java connector",[],6,2018-01-31 16:53:25,2018-02-06 23:30:25,2018-02-07 16:57:11,False,,,dirty,False,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/88,https://github.com/hyperledger/quilt/pull/88,sappenin,Add connector example folders,"During the quilt call, we all agreed it would be ideal to locate various connector implementations _in_ the Quilt project. This commit provides some scaffolding to organize that effort.

Signed-off-by: sappenin <sappenin@gmail.com>",[],2,2018-01-31 16:16:41,2018-02-07 17:01:15,2018-02-12 17:15:59,True,2018-02-07 17:01:15,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/87,https://github.com/hyperledger/quilt/pull/87,sappenin,Add connector folders,"During the quilt call, we all agreed it would be ideal to locate various connector implementations _in_ the Quilt project. This commit provides some scaffolding to organize that effort.",[],1,2018-01-31 16:14:33,2018-01-31 16:16:17,2018-01-31 16:19:33,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/85,https://github.com/hyperledger/quilt/pull/85,adrianhopebailie,Refactor for ILPv4 and split codecs,"Major refactor to:

- Create custom annotation for consistent use of Immutables
- Split out codec framework
- Split out core lib codecs
- Split out transport layer protocols (to be added in a future commit)
- Support new packet types for ILPv4

Incorporates changes from:
 - PR #81 from @sappenin (Immutables for crypto-conditions)
 - PR #77 from @earizon (New ILPv4 packets)
 - PR #65 from @sappenin (Jackson serializers)
",[],3,2018-01-26 20:23:39,2018-02-06 16:35:24,2018-02-17 18:32:00,True,2018-02-06 16:35:24,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/83,https://github.com/hyperledger/quilt/pull/83,michielbdejong,fix: allow Interledger testnet addresses,Interledger testnet addresses all start with `test.`.,[],1,2018-01-25 11:40:16,2018-02-05 17:22:17,2018-02-05 17:22:17,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/81,https://github.com/hyperledger/quilt/pull/81,sappenin,Use Immutables in CryptoConditions (Fixes #5 and #8),"* Make all conditions/fulfillments into interfaces.
* Use immutables library to generate all implemenations of conditions/fulfillments
* Improve unit tests
* Update all users of conditions/fulfillments to use the new construction method.

Signed-off-by: sappenin <sappenin@gmail.com>",[],2,2018-01-21 22:07:57,2018-01-26 17:50:21,2018-01-26 17:50:27,True,2018-01-26 17:50:21,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/80,https://github.com/hyperledger/quilt/pull/80,sappenin,Feature/crypto condition immutables2,,[],2,2018-01-21 22:05:08,2018-01-21 22:05:29,2018-01-21 22:08:23,False,,,unknown,,closed
